current
38880,2020-05-19 00:00:00,81,249,9,59,7,6,13,26,3,6,57,0,0,0,400,100,100,100,100
39360,2020-05-20 00:00:00,82,246,10,59,7,6,13,26,3,5,59,0,0,0,400,100,100,100,100
39840,2020-05-21 00:00:00,83,244,8,62,7,4,13,27,2,6,62,0,0,0,400,100,100,100,100
40320,2020-05-22 00:00:00,84,242,9,60,6,5,13,27,2,6,65,0,0,0,400,100,100,100,100
40800,2020-05-23 00:00:00,85,240,10,58,6,8,13,25,2,6,65,0,0,0,400,100,100,100,100
41280,2020-05-24 00:00:00,86,240,9,55,6,10,13,24,2,5,67,0,0,0,400,100,100,100,100
41760,2020-05-25 00:00:00,87,236,11,55,6,10,13,22,2,5,69,0,0,0,400,100,100,100,100
42240,2020-05-26 00:00:00,88,233,10,56,6,10,14,23,2,5,71,0,0,0,400,100,100,100,100
42720,2020-05-27 00:00:00,89,233,6,59,6,7,15,24,2,5,74,0,0,0,400,100,100,100,100
43200,2020-05-28 00:00:00,90,228,9,60,5,7,15,24,1,5,76,0,0,0,400,100,100,100,100
43680,2020-05-29 00:00:00,91,226,10,55,5,8,16,23,1,5,80,0,0,0,400,100,100,100,100
44160,2020-05-30 00:00:00,92,226,8,53,5,9,16,22,1,5,83,0,0,0,400,100,100,100,100
44640,2020-05-31 00:00:00,93,225,7,52,5,11,17,20,1,5,83,0,0,0,400,100,100,100,100
45120,2020-06-01 00:00:00,94,223,8,51,3,13,17,20,0,4,85,0,0,0,400,100,100,100,100
45600,2020-06-02 00:00:00,95,221,8,51,3,13,17,20,0,2,87,0,0,0,400,100,100,100,100
46080,2020-06-03 00:00:00,96,217,11,50,3,12,18,20,0,2,89,0,0,0,400,100,100,100,100
46560,2020-06-04 00:00:00,97,214,12,49,1,12,18,20,0,2,94,0,0,0,400,100,100,100,100
47040,2020-06-05 00:00:00,98,214,11,48,1,9,18,20,0,2,99,0,0,0,400,100,100,100,100
47520,2020-06-06 00:00:00,99,212,8,49,2,9,18,20,0,4,102,0,0,0,400,100,100,100,100
48000,2020-06-07 00:00:00,100,212,6,47,3,10,18,19,1,4,104,0,0,0,400,100,100,100,100
48480,2020-06-08 00:00:00,101,211,4,46,3,12,18,21,1,3,106,0,0,0,400,100,100,100,100
48960,2020-06-09 00:00:00,102,209,6,45,2,11,18,20,1,3,109,0,0,0,400,100,100,100,100
49440,2020-06-10 00:00:00,103,206,7,46,2,11,18,22,1,3,110,0,0,0,400,100,100,100,100
49920,2020-06-11 00:00:00,104,205,7,44,2,9,20,20,1,2,113,0,0,0,400,100,100,100,100
50400,2020-06-12 00:00:00,105,204,8,43,2,7,20,20,1,2,116,0,0,0,400,100,100,100,100
50880,2020-06-13 00:00:00,106,202,8,45,2,3,21,21,1,2,119,0,0,0,400,100,100,100,100
51360,2020-06-14 00:00:00,107,202,6,45,2,4,21,21,1,3,120,0,0,0,400,100,100,100,100
51840,2020-06-15 00:00:00,108,199,9,43,1,5,22,21,1,3,121,0,0,0,400,100,100,100,100
52320,2020-06-16 00:00:00,109,197,10,40,1,8,22,19,1,3,122,0,0,0,400,100,100,100,100
52800,2020-06-17 00:00:00,110,194,11,39,2,9,22,19,1,3,123,0,0,0,400,100,100,100,100
53280,2020-06-18 00:00:00,111,192,8,44,2,7,22,22,1,3,125,0,0,0,400,100,100,100,100
53760,2020-06-19 00:00:00,112,192,7,44,1,6,22,22,0,3,128,0,0,0,400,100,100,100,100
54240,2020-06-20 00:00:00,113,190,8,42,1,6,23,20,0,3,130,0,0,0,400,100,100,100,100
54720,2020-06-21 00:00:00,114,189,8,41,1,5,23,19,0,3,133,0,0,0,400,100,100,100,100
55200,2020-06-22 00:00:00,115,189,5,41,1,6,24,21,0,4,134,0,0,0,400,100,100,100,100
55680,2020-06-23 00:00:00,116,189,3,40,1,9,24,20,0,4,134,0,0,0,400,100,100,100,100
56160,2020-06-24 00:00:00,117,187,5,39,1,7,25,19,0,4,136,0,0,0,400,100,100,100,100
56640,2020-06-25 00:00:00,118,186,5,39,1,7,25,19,0,4,137,0,0,0,400,100,100,100,100
57120,2020-06-26 00:00:00,119,184,7,39,1,4,25,19,0,4,140,0,0,0,400,100,100,100,100
57600,2020-06-27 00:00:00,120,184,5,39,1,4,26,19,0,4,141,0,0,0,400,100,100,100,100
58080,2020-06-28 00:00:00,121,184,3,37,1,6,26,18,0,4,143,0,0,0,400,100,100,100,100
58560,2020-06-29 00:00:00,122,183,4,35,1,6,27,17,0,4,144,0,0,0,400,100,100,100,100
59040,2020-06-30 00:00:00,123,183,4,34,1,5,28,17,0,3,145,0,0,0,400,100,100,100,100
59520,2020-07-01 00:00:00,124,179,8,33,1,5,28,16,0,3,146,0,0,0,400,100,100,100,100
60000,2020-07-02 00:00:00,125,178,5,36,2,3,29,18,1,3,147,0,0,0,400,100,100,100,100
60480,2020-07-03 00:00:00,126,177,5,34,1,6,29,17,1,2,148,0,0,0,400,100,100,100,100
60960,2020-07-04 00:00:00,127,177,4,35,1,5,29,17,1,2,149,0,0,0,400,100,100,100,100
61440,2020-07-05 00:00:00,128,176,5,33,1,6,29,16,1,2,150,0,0,0,400,100,100,100,100
61920,2020-07-06 00:00:00,129,174,6,34,1,3,29,17,1,2,153,0,0,0,400,100,100,100,100
62400,2020-07-07 00:00:00,130,173,5,34,1,5,29,16,1,1,153,0,0,0,400,100,100,100,100
62880,2020-07-08 00:00:00,131,173,4,34,1,3,30,16,1,1,155,0,0,0,400,100,100,100,100
63360,2020-07-09 00:00:00,132,173,3,33,1,4,30,15,1,2,156,0,0,0,400,100,100,100,100
63840,2020-07-10 00:00:00,133,166,8,33,1,6,30,14,1,2,156,0,0,0,400,100,100,100,100
64320,2020-07-11 00:00:00,134,166,8,32,1,3,31,14,1,2,159,0,0,0,400,100,100,100,100
64800,2020-07-12 00:00:00,135,166,8,32,1,3,31,14,1,2,159,0,0,0,400,100,100,100,100
65280,2020-07-13 00:00:00,136,165,7,31,0,7,31,13,0,2,159,0,0,0,400,100,100,100,100
65760,2020-07-14 00:00:00,137,165,7,30,0,6,31,13,0,2,161,0,0,0,400,100,100,100,100
66240,2020-07-15 00:00:00,138,165,6,30,0,5,33,14,0,2,161,0,0,0,400,100,100,100,100
66720,2020-07-16 00:00:00,139,164,4,30,0,8,33,14,0,2,161,0,0,0,400,100,100,100,100
67200,2020-07-17 00:00:00,140,164,4,29,0,6,36,14,0,2,161,0,0,0,400,100,100,100,100
67680,2020-07-18 00:00:00,141,164,2,29,0,5,36,12,0,2,164,0,0,0,400,100,100,100,100
68160,2020-07-19 00:00:00,142,164,2,26,0,7,36,11,0,1,165,0,0,0,400,100,100,100,100
