current
43200,2020-05-28 00:00:00,90,269,9,47,5,6,11,16,3,2,53,29,31,30,400,100,100,100,100
43680,2020-05-29 00:00:00,91,268,9,46,5,5,11,15,3,3,56,43,33,31,400,100,100,100,100
44160,2020-05-30 00:00:00,92,265,11,46,5,5,11,15,3,3,57,31,27,32,400,100,100,100,100
44640,2020-05-31 00:00:00,93,264,7,49,3,8,12,16,2,3,57,33,44,32,400,100,100,100,100
45120,2020-06-01 00:00:00,94,262,9,47,3,8,12,14,2,3,59,29,31,27,400,100,100,100,100
45600,2020-06-02 00:00:00,95,262,7,45,3,8,12,13,2,3,63,31,41,32,400,100,100,100,100
46080,2020-06-03 00:00:00,96,259,9,42,2,12,12,13,1,2,64,25,22,33,400,100,100,100,100
46560,2020-06-04 00:00:00,97,258,9,42,2,7,14,14,1,1,68,34,22,32,400,100,100,100,100
47040,2020-06-05 00:00:00,98,258,7,42,2,6,14,13,1,1,71,29,35,26,400,100,100,100,100
47520,2020-06-06 00:00:00,99,258,5,43,2,6,14,14,1,1,72,36,27,33,400,100,100,100,100
48000,2020-06-07 00:00:00,100,257,4,43,3,5,14,15,1,1,74,32,32,30,400,100,100,100,100
48480,2020-06-08 00:00:00,101,257,3,43,3,3,14,16,1,1,77,33,42,40,400,100,100,100,100
48960,2020-06-09 00:00:00,102,254,5,42,2,5,14,15,1,1,78,41,35,30,400,100,100,100,100
49440,2020-06-10 00:00:00,103,251,8,40,2,5,14,13,1,1,80,34,30,46,400,100,100,100,100
49920,2020-06-11 00:00:00,104,251,6,38,2,9,14,14,1,1,80,40,42,37,400,100,100,100,100
50400,2020-06-12 00:00:00,105,250,6,38,2,8,14,15,1,1,82,38,49,33,400,100,100,100,100
50880,2020-06-13 00:00:00,106,250,6,37,2,6,15,15,1,1,84,39,41,41,400,100,100,100,100
51360,2020-06-14 00:00:00,107,249,5,36,2,7,16,14,1,1,85,47,51,41,400,100,100,100,100
51840,2020-06-15 00:00:00,108,247,6,34,3,6,17,13,2,1,87,52,46,42,400,100,100,100,100
52320,2020-06-16 00:00:00,109,245,8,33,3,5,17,13,2,1,89,63,53,57,400,100,100,100,100
52800,2020-06-17 00:00:00,110,245,7,32,2,6,17,12,2,1,91,49,62,49,400,100,100,100,100
53280,2020-06-18 00:00:00,111,244,7,31,2,8,17,12,2,1,91,56,61,59,400,100,100,100,100
53760,2020-06-19 00:00:00,112,244,5,29,2,10,19,11,1,1,91,64,48,58,400,100,100,100,100
54240,2020-06-20 00:00:00,113,244,3,29,2,9,20,12,1,1,93,52,58,56,400,100,100,100,100
54720,2020-06-21 00:00:00,114,244,2,29,2,7,21,12,1,1,95,53,47,57,400,100,100,100,100
55200,2020-06-22 00:00:00,115,244,2,28,2,5,22,12,1,1,97,63,64,58,400,100,100,100,100
55680,2020-06-23 00:00:00,116,243,2,29,2,3,23,13,1,1,98,54,54,70,400,100,100,100,100
56160,2020-06-24 00:00:00,117,243,1,30,2,1,24,14,1,1,99,44,51,60,400,100,100,100,100
56640,2020-06-25 00:00:00,118,242,2,30,2,0,24,14,1,1,100,62,65,58,400,100,100,100,100
57120,2020-06-26 00:00:00,119,242,2,29,2,1,24,14,1,1,100,71,64,72,400,100,100,100,100
57600,2020-06-27 00:00:00,120,241,3,27,1,4,24,13,0,1,100,51,45,52,400,100,100,100,100
58080,2020-06-28 00:00:00,121,241,3,27,1,4,24,13,0,1,100,70,62,48,400,100,100,100,100
58560,2020-06-29 00:00:00,122,240,4,23,1,8,24,12,0,1,100,54,60,56,400,100,100,100,100
59040,2020-06-30 00:00:00,123,240,4,20,1,9,24,11,0,1,102,58,52,55,400,100,100,100,100
59520,2020-07-01 00:00:00,124,239,3,21,0,6,26,13,0,1,105,49,64,45,400,100,100,100,100
60000,2020-07-02 00:00:00,125,239,3,20,0,3,26,13,0,1,109,62,65,63,400,100,100,100,100
60480,2020-07-03 00:00:00,126,239,3,19,0,4,26,12,0,1,109,72,53,53,400,100,100,100,100
60960,2020-07-04 00:00:00,127,239,1,21,0,3,27,13,0,1,109,55,51,56,400,100,100,100,100
61440,2020-07-05 00:00:00,128,239,1,19,0,4,27,11,0,1,110,63,46,61,400,100,100,100,100
61920,2020-07-06 00:00:00,129,239,1,18,0,3,27,10,0,1,112,64,64,60,400,100,100,100,100
62400,2020-07-07 00:00:00,130,239,0,17,0,4,27,10,0,1,113,61,42,58,400,100,100,100,100
62880,2020-07-08 00:00:00,131,238,1,17,0,3,27,10,0,1,114,61,72,62,400,100,100,100,100
63360,2020-07-09 00:00:00,132,237,2,14,0,6,27,8,0,1,114,63,61,68,400,100,100,100,100
63840,2020-07-10 00:00:00,133,237,2,13,0,3,28,8,0,0,117,61,55,61,400,100,100,100,100
64320,2020-07-11 00:00:00,134,236,3,13,0,3,28,8,0,0,117,59,58,70,400,100,100,100,100
64800,2020-07-12 00:00:00,135,236,3,12,0,2,29,7,0,0,118,56,55,60,400,100,100,100,100
65280,2020-07-13 00:00:00,136,236,2,12,0,2,29,8,0,0,119,66,48,52,400,100,100,100,100
65760,2020-07-14 00:00:00,137,236,2,12,0,2,29,8,0,0,119,62,55,53,400,100,100,100,100
66240,2020-07-15 00:00:00,138,236,1,11,0,2,29,8,0,0,121,62,54,69,400,100,100,100,100
66720,2020-07-16 00:00:00,139,236,1,10,0,2,29,7,0,0,122,65,60,51,400,100,100,100,100
67200,2020-07-17 00:00:00,140,236,0,9,0,4,29,6,0,0,122,59,58,53,400,100,100,100,100
67680,2020-07-18 00:00:00,141,235,1,8,0,5,29,5,0,0,122,69,72,51,400,100,100,100,100
68160,2020-07-19 00:00:00,142,235,1,8,0,5,29,5,0,0,122,58,56,64,400,100,100,100,100
68640,2020-07-20 00:00:00,143,235,1,8,0,2,30,5,0,0,124,60,64,64,400,100,100,100,100
69120,2020-07-21 00:00:00,144,235,1,8,0,2,30,5,0,0,124,65,45,59,400,100,100,100,100
69600,2020-07-22 00:00:00,145,235,1,8,0,0,31,5,0,0,125,61,64,63,400,100,100,100,100
70080,2020-07-23 00:00:00,146,235,0,8,0,1,31,5,0,0,125,58,64,69,400,100,100,100,100
