current
71520,2020-07-26 00:00:00,149,333,0,1,0,1,13,0,0,0,52,51,50,49,400,1,1,1,397
72000,2020-07-27 00:00:00,150,333,0,1,0,0,14,0,0,0,52,64,57,64,400,1,1,1,397
72480,2020-07-28 00:00:00,151,333,0,1,0,0,14,0,0,0,52,54,62,45,400,1,1,1,397
72960,2020-07-29 00:00:00,152,333,0,1,0,0,14,0,0,0,52,54,51,63,400,1,1,1,397
73440,2020-07-30 00:00:00,153,333,0,1,0,0,14,0,0,0,52,54,49,53,400,1,1,1,397
73920,2020-07-31 00:00:00,154,333,0,1,0,0,14,0,0,0,52,77,56,62,400,1,1,1,397
74400,2020-08-01 00:00:00,155,333,0,0,0,1,14,0,0,0,52,46,50,50,400,1,1,1,397
74880,2020-08-02 00:00:00,156,333,0,0,0,1,14,0,0,0,52,54,58,46,400,1,1,1,397
75360,2020-08-03 00:00:00,157,333,0,0,0,0,15,0,0,0,52,45,52,48,400,1,1,1,397
75840,2020-08-04 00:00:00,158,333,0,0,0,0,15,0,0,0,52,62,49,50,400,1,1,1,397
76320,2020-08-05 00:00:00,159,333,0,0,0,0,15,0,0,0,52,48,52,67,400,1,1,1,397
76800,2020-08-06 00:00:00,160,333,0,0,0,0,15,0,0,0,52,57,49,42,400,1,1,1,397
77280,2020-08-07 00:00:00,161,333,0,0,0,0,15,0,0,0,52,41,49,56,400,1,1,1,397
77760,2020-08-08 00:00:00,162,333,0,0,0,0,15,0,0,0,52,58,41,46,400,1,1,1,397
78240,2020-08-09 00:00:00,163,333,0,0,0,0,15,0,0,0,52,49,46,60,400,1,1,1,397
78720,2020-08-10 00:00:00,164,333,0,0,0,0,15,0,0,0,52,42,57,58,400,1,1,1,397
79200,2020-08-11 00:00:00,165,333,0,0,0,0,15,0,0,0,52,43,40,53,400,1,1,1,397
79680,2020-08-12 00:00:00,166,333,0,0,0,0,15,0,0,0,52,53,41,61,400,1,1,1,397
80160,2020-08-13 00:00:00,167,333,0,0,0,0,15,0,0,0,52,54,50,55,400,1,1,1,397
