current
31680,2020-05-04 00:00:00,66,307,23,45,7,4,1,16,1,1,13,20,21,23,400,100,100,100,100
32160,2020-05-05 00:00:00,67,304,22,46,7,6,1,16,1,1,14,23,15,15,400,100,100,100,100
32640,2020-05-06 00:00:00,68,303,19,48,6,7,2,16,1,2,15,19,23,25,400,100,100,100,100
33120,2020-05-07 00:00:00,69,298,21,49,6,7,3,16,1,2,16,27,25,22,400,100,100,100,100
33600,2020-05-08 00:00:00,70,291,25,51,6,7,3,16,1,2,17,33,22,29,400,100,100,100,100
34080,2020-05-09 00:00:00,71,287,28,50,6,6,3,15,1,2,20,30,23,26,400,100,100,100,100
34560,2020-05-10 00:00:00,72,284,25,54,6,6,3,17,2,2,22,23,26,26,400,100,100,100,100
35040,2020-05-11 00:00:00,73,276,28,56,7,6,5,16,2,2,22,16,30,19,400,100,100,100,100
35520,2020-05-12 00:00:00,74,272,29,57,6,8,5,16,2,2,23,21,21,21,400,100,100,100,100
36000,2020-05-13 00:00:00,75,266,28,61,7,8,6,18,2,3,24,29,27,20,400,100,100,100,100
36480,2020-05-14 00:00:00,76,262,27,65,7,7,7,19,2,3,25,21,32,20,400,100,100,100,100
36960,2020-05-15 00:00:00,77,258,26,70,7,4,8,23,2,3,27,27,32,37,400,100,100,100,100
37440,2020-05-16 00:00:00,78,254,23,75,8,2,8,27,2,4,30,36,37,30,400,100,100,100,100
37920,2020-05-17 00:00:00,79,245,26,79,8,3,9,29,2,4,30,28,32,35,400,100,100,100,100
38400,2020-05-18 00:00:00,80,243,22,84,9,3,9,31,2,4,30,27,39,23,400,100,100,100,100
38880,2020-05-19 00:00:00,81,238,22,87,7,7,9,34,1,4,30,33,37,46,400,100,100,100,100
39360,2020-05-20 00:00:00,82,234,24,87,7,6,10,36,1,4,32,36,43,42,400,100,100,100,100
39840,2020-05-21 00:00:00,83,232,18,88,11,8,10,39,1,4,33,41,43,37,400,100,100,100,100
40320,2020-05-22 00:00:00,84,230,14,93,11,4,11,41,1,4,37,40,48,44,400,100,100,100,100
40800,2020-05-23 00:00:00,85,227,12,95,12,6,11,44,1,4,37,49,56,54,400,100,100,100,100
41280,2020-05-24 00:00:00,86,220,16,94,11,9,11,44,1,4,39,48,39,44,400,100,100,100,100
41760,2020-05-25 00:00:00,87,216,16,96,11,10,11,45,1,4,40,63,62,55,400,100,100,100,100
42240,2020-05-26 00:00:00,88,211,20,96,11,10,11,45,1,5,41,51,56,45,400,100,100,100,100
42720,2020-05-27 00:00:00,89,210,20,96,12,7,11,45,1,5,44,53,66,57,400,100,100,100,100
43200,2020-05-28 00:00:00,90,202,23,97,13,7,12,45,1,6,46,52,65,56,400,100,100,100,100
43680,2020-05-29 00:00:00,91,198,21,97,13,10,12,45,0,6,49,61,55,53,400,100,100,100,100
44160,2020-05-30 00:00:00,92,191,24,97,14,12,12,45,1,6,50,74,68,66,400,100,100,100,100
44640,2020-05-31 00:00:00,93,189,25,94,14,14,12,45,1,6,52,72,65,69,400,100,100,100,100
45120,2020-06-01 00:00:00,94,184,22,99,12,15,12,45,1,6,56,74,76,75,400,100,100,100,100
45600,2020-06-02 00:00:00,95,180,24,96,10,18,13,43,1,6,59,59,70,69,400,100,100,100,100
46080,2020-06-03 00:00:00,96,178,18,99,11,15,17,44,2,7,62,79,80,87,400,100,100,100,100
46560,2020-06-04 00:00:00,97,175,14,102,12,15,18,46,3,7,64,84,83,80,400,100,100,100,100
47040,2020-06-05 00:00:00,98,174,14,101,10,14,19,47,3,7,68,92,88,84,400,100,100,100,100
47520,2020-06-06 00:00:00,99,173,11,102,10,10,21,47,3,7,73,106,107,89,400,100,100,100,100
48000,2020-06-07 00:00:00,100,172,9,103,8,10,22,46,3,7,76,98,88,82,400,100,100,100,100
48480,2020-06-08 00:00:00,101,172,7,101,6,13,22,44,3,7,79,93,98,96,400,100,100,100,100
48960,2020-06-09 00:00:00,102,167,9,100,6,13,22,42,3,7,83,92,95,119,400,100,100,100,100
49440,2020-06-10 00:00:00,103,161,13,97,5,14,23,42,3,8,87,95,82,91,400,100,100,100,100
49920,2020-06-11 00:00:00,104,161,13,93,5,15,24,41,3,7,89,107,99,83,400,100,100,100,100
50400,2020-06-12 00:00:00,105,161,10,91,5,15,26,41,3,6,92,98,112,93,400,100,100,100,100
50880,2020-06-13 00:00:00,106,158,10,89,4,19,26,40,3,6,94,97,106,102,400,100,100,100,100
51360,2020-06-14 00:00:00,107,156,12,84,4,16,26,36,3,6,102,108,89,99,400,100,100,100,100
51840,2020-06-15 00:00:00,108,153,11,80,4,19,27,33,3,6,106,99,96,101,400,100,100,100,100
52320,2020-06-16 00:00:00,109,153,9,76,3,18,27,29,2,6,114,84,103,100,400,100,100,100,100
52800,2020-06-17 00:00:00,110,153,8,70,3,18,29,27,2,5,119,105,101,112,400,100,100,100,100
53280,2020-06-18 00:00:00,111,151,7,71,4,15,30,27,2,5,122,100,98,94,400,100,100,100,100
53760,2020-06-19 00:00:00,112,150,8,69,2,18,30,26,1,5,123,96,98,104,400,100,100,100,100
54240,2020-06-20 00:00:00,113,149,6,69,3,13,32,25,1,6,128,101,102,113,400,100,100,100,100
54720,2020-06-21 00:00:00,114,148,3,67,4,12,32,24,2,7,134,105,112,103,400,100,100,100,100
55200,2020-06-22 00:00:00,115,144,7,64,4,9,32,23,2,7,140,99,119,104,400,100,100,100,100
55680,2020-06-23 00:00:00,116,144,5,62,5,8,32,22,3,7,144,117,115,118,400,100,100,100,100
56160,2020-06-24 00:00:00,117,142,6,56,4,14,32,22,2,7,146,107,103,110,400,100,100,100,100
56640,2020-06-25 00:00:00,118,141,6,54,4,11,34,22,2,7,150,104,111,118,400,100,100,100,100
57120,2020-06-26 00:00:00,119,141,4,54,4,8,34,23,2,7,155,106,120,112,400,100,100,100,100
57600,2020-06-27 00:00:00,120,141,3,54,4,7,35,24,2,7,156,132,118,108,400,100,100,100,100
58080,2020-06-28 00:00:00,121,139,5,49,4,10,35,21,2,7,158,119,116,122,400,100,100,100,100
58560,2020-06-29 00:00:00,122,139,5,46,3,9,36,19,1,7,162,112,121,121,400,100,100,100,100
59040,2020-06-30 00:00:00,123,139,3,43,3,12,36,18,1,7,164,106,113,110,400,100,100,100,100
59520,2020-07-01 00:00:00,124,138,3,41,2,10,37,19,1,4,169,120,118,119,400,100,100,100,100
60000,2020-07-02 00:00:00,125,138,3,40,2,7,37,18,1,4,173,110,110,128,400,100,100,100,100
60480,2020-07-03 00:00:00,126,138,3,38,2,6,37,18,1,4,176,137,120,122,400,100,100,100,100
60960,2020-07-04 00:00:00,127,136,5,32,2,10,37,17,1,4,178,111,120,124,400,100,100,100,100
61440,2020-07-05 00:00:00,128,136,4,30,2,10,38,16,1,4,180,111,128,134,400,100,100,100,100
61920,2020-07-06 00:00:00,129,136,2,30,2,11,38,16,1,4,181,135,109,136,400,100,100,100,100
62400,2020-07-07 00:00:00,130,135,3,28,2,12,38,15,1,4,182,126,123,125,400,100,100,100,100
62880,2020-07-08 00:00:00,131,135,1,28,2,8,38,16,1,4,188,127,134,131,400,100,100,100,100
63360,2020-07-09 00:00:00,132,135,1,27,2,4,39,15,1,4,192,132,128,132,400,100,100,100,100
63840,2020-07-10 00:00:00,133,132,4,22,2,7,39,13,1,3,194,117,125,136,400,100,100,100,100
64320,2020-07-11 00:00:00,134,132,4,20,2,5,40,11,1,3,197,133,131,120,400,100,100,100,100
64800,2020-07-12 00:00:00,135,131,4,17,2,9,40,8,1,3,197,112,122,134,400,100,100,100,100
65280,2020-07-13 00:00:00,136,131,4,15,1,9,40,6,0,3,200,129,116,134,400,100,100,100,100
65760,2020-07-14 00:00:00,137,130,5,15,1,9,40,6,0,3,200,123,129,126,400,100,100,100,100
66240,2020-07-15 00:00:00,138,129,4,16,1,5,41,5,0,4,204,137,135,127,400,100,100,100,100
66720,2020-07-16 00:00:00,139,129,3,16,1,3,41,5,0,3,207,145,136,132,400,100,100,100,100
67200,2020-07-17 00:00:00,140,129,3,15,1,4,41,5,0,3,207,127,129,145,400,100,100,100,100
67680,2020-07-18 00:00:00,141,129,2,15,1,2,43,5,0,2,208,137,145,119,400,100,100,100,100
68160,2020-07-19 00:00:00,142,129,1,15,1,3,43,6,0,2,208,132,140,134,400,100,100,100,100
68640,2020-07-20 00:00:00,143,129,1,15,1,1,43,6,0,2,210,130,140,130,400,100,100,100,100
69120,2020-07-21 00:00:00,144,128,2,12,1,3,43,5,0,1,211,127,127,141,400,100,100,100,100
69600,2020-07-22 00:00:00,145,128,1,13,1,3,43,5,0,1,211,131,131,148,400,100,100,100,100
70080,2020-07-23 00:00:00,146,127,2,13,1,1,43,5,0,1,213,134,132,134,400,100,100,100,100
70560,2020-07-24 00:00:00,147,127,2,13,1,1,43,5,0,1,213,140,142,134,400,100,100,100,100
71040,2020-07-25 00:00:00,148,127,2,12,0,3,43,4,0,1,213,124,134,127,400,100,100,100,100
71520,2020-07-26 00:00:00,149,127,2,12,0,2,43,4,0,1,214,132,131,142,400,100,100,100,100
72000,2020-07-27 00:00:00,150,127,1,12,0,2,44,4,0,1,214,143,142,131,400,100,100,100,100
72480,2020-07-28 00:00:00,151,127,1,12,0,1,45,4,0,1,214,140,137,138,400,100,100,100,100
72960,2020-07-29 00:00:00,152,127,1,11,0,1,45,4,0,1,215,136,151,139,400,100,100,100,100
73440,2020-07-30 00:00:00,153,126,2,10,0,2,45,4,0,1,215,132,137,147,400,100,100,100,100
73920,2020-07-31 00:00:00,154,126,1,11,0,1,45,4,0,1,216,153,138,136,400,100,100,100,100
74400,2020-08-01 00:00:00,155,126,1,11,0,0,45,4,0,1,217,153,141,138,400,100,100,100,100
74880,2020-08-02 00:00:00,156,126,1,11,0,0,45,4,0,1,217,144,140,150,400,100,100,100,100
75360,2020-08-03 00:00:00,157,126,1,11,0,0,45,4,0,1,217,157,176,164,400,100,100,100,100
75840,2020-08-04 00:00:00,158,124,3,10,0,1,45,3,0,1,217,158,162,164,400,100,100,100,100
76320,2020-08-05 00:00:00,159,124,3,10,0,1,45,3,0,1,217,158,174,165,400,100,100,100,100
76800,2020-08-06 00:00:00,160,124,2,11,0,0,46,3,0,1,217,186,169,178,400,100,100,100,100
77280,2020-08-07 00:00:00,161,124,1,11,0,1,46,3,0,1,217,182,182,183,400,100,100,100,100
77760,2020-08-08 00:00:00,162,124,1,9,0,3,46,3,0,1,217,182,186,186,400,100,100,100,100
78240,2020-08-09 00:00:00,163,124,0,9,0,4,46,2,0,1,217,177,173,178,400,100,100,100,100
78720,2020-08-10 00:00:00,164,123,1,8,0,4,46,2,0,1,218,201,182,193,400,100,100,100,100
79200,2020-08-11 00:00:00,165,123,1,8,0,4,46,2,0,1,218,180,180,194,400,100,100,100,100
79680,2020-08-12 00:00:00,166,123,1,7,0,3,47,2,0,0,219,186,193,202,400,100,100,100,100
80160,2020-08-13 00:00:00,167,123,1,7,0,2,47,2,0,0,220,197,188,205,400,100,100,100,100
80640,2020-08-14 00:00:00,168,123,1,7,0,0,48,2,0,0,221,191,214,182,400,100,100,100,100
81120,2020-08-15 00:00:00,169,123,1,7,0,0,48,2,0,0,221,181,199,192,400,100,100,100,100
81600,2020-08-16 00:00:00,170,123,1,7,0,0,48,2,0,0,221,202,193,181,400,100,100,100,100
82080,2020-08-17 00:00:00,171,123,1,7,0,0,48,2,0,0,221,175,190,178,400,100,100,100,100
82560,2020-08-18 00:00:00,172,123,0,7,0,1,48,2,0,0,221,185,183,188,400,100,100,100,100
83040,2020-08-19 00:00:00,173,123,0,7,0,1,48,2,0,0,221,201,189,203,400,100,100,100,100
83520,2020-08-20 00:00:00,174,123,0,7,0,1,48,2,0,0,221,194,200,193,400,100,100,100,100
84000,2020-08-21 00:00:00,175,123,0,7,0,1,48,2,0,0,221,186,185,184,400,100,100,100,100
84480,2020-08-22 00:00:00,176,123,0,7,0,0,48,2,0,0,222,183,194,192,400,100,100,100,100
84960,2020-08-23 00:00:00,177,123,0,6,0,1,48,1,0,0,222,196,178,187,400,100,100,100,100
85440,2020-08-24 00:00:00,178,122,1,6,0,1,48,1,0,0,222,189,183,183,400,100,100,100,100
85920,2020-08-25 00:00:00,179,122,1,4,0,3,48,1,0,0,222,172,181,179,400,100,100,100,100
86400,2020-08-26 00:00:00,180,122,1,4,0,3,48,1,0,0,222,191,192,184,400,100,100,100,100
