current
25920,2020-04-22 00:00:00,54,382,3,6,1,1,1,2,1,0,6,6,14,4,400,100,100,100,100
26400,2020-04-23 00:00:00,55,382,2,7,1,0,2,3,1,0,6,12,7,12,400,100,100,100,100
26880,2020-04-24 00:00:00,56,382,1,8,1,0,2,3,1,0,6,8,6,9,400,100,100,100,100
27360,2020-04-25 00:00:00,57,381,2,8,1,0,2,3,1,0,6,6,11,11,400,100,100,100,100
27840,2020-04-26 00:00:00,58,381,2,8,1,0,2,3,1,0,6,11,6,5,400,100,100,100,100
28320,2020-04-27 00:00:00,59,381,1,9,1,0,2,4,1,0,6,9,12,10,400,100,100,100,100
28800,2020-04-28 00:00:00,60,380,2,9,1,0,2,4,1,0,6,10,7,2,400,100,100,100,100
29280,2020-04-29 00:00:00,61,380,2,9,1,0,2,4,1,0,6,5,14,6,400,100,100,100,100
29760,2020-04-30 00:00:00,62,379,3,9,1,0,2,4,1,0,6,3,6,6,400,100,100,100,100
30240,2020-05-01 00:00:00,63,379,2,10,1,0,2,5,1,0,6,4,6,15,400,100,100,100,100
30720,2020-05-02 00:00:00,64,378,2,8,1,3,2,5,1,0,6,6,4,3,400,100,100,100,100
31200,2020-05-03 00:00:00,65,378,2,8,0,3,2,5,0,0,7,3,10,8,400,100,100,100,100
31680,2020-05-04 00:00:00,66,378,1,9,0,3,2,6,0,0,7,8,6,7,400,100,100,100,100
32160,2020-05-05 00:00:00,67,378,0,9,0,4,2,7,0,0,7,12,12,10,400,100,100,100,100
32640,2020-05-06 00:00:00,68,378,0,9,0,1,3,7,0,0,9,12,11,10,400,100,100,100,100
33120,2020-05-07 00:00:00,69,378,0,9,0,0,3,7,0,0,10,9,13,13,400,100,100,100,100
33600,2020-05-08 00:00:00,70,378,0,9,0,0,3,7,0,0,10,19,8,11,400,100,100,100,100
34080,2020-05-09 00:00:00,71,378,0,9,0,0,3,7,0,0,10,13,12,11,400,100,100,100,100
34560,2020-05-10 00:00:00,72,378,0,9,0,0,3,7,0,0,10,9,8,14,400,100,100,100,100
35040,2020-05-11 00:00:00,73,378,0,9,0,0,3,7,0,0,10,10,9,9,400,100,100,100,100
35520,2020-05-12 00:00:00,74,378,0,8,0,1,3,6,0,0,10,12,7,16,400,100,100,100,100
36000,2020-05-13 00:00:00,75,378,0,7,0,2,3,6,0,0,10,12,6,5,400,100,100,100,100
36480,2020-05-14 00:00:00,76,378,0,7,0,1,3,6,0,0,11,5,7,7,400,100,100,100,100
36960,2020-05-15 00:00:00,77,378,0,7,0,0,3,6,0,0,12,5,3,9,400,100,100,100,100
37440,2020-05-16 00:00:00,78,378,0,6,0,1,3,6,0,0,12,9,6,12,400,100,100,100,100
37920,2020-05-17 00:00:00,79,378,0,6,0,1,3,6,0,0,12,9,13,7,400,100,100,100,100
38400,2020-05-18 00:00:00,80,378,0,6,0,1,3,6,0,0,12,8,5,7,400,100,100,100,100
38880,2020-05-19 00:00:00,81,378,0,6,0,1,3,6,0,0,12,10,9,9,400,100,100,100,100
39360,2020-05-20 00:00:00,82,378,0,5,0,1,3,5,0,0,13,9,11,3,400,100,100,100,100
39840,2020-05-21 00:00:00,83,378,0,5,0,0,3,5,0,0,14,3,10,15,400,100,100,100,100
40320,2020-05-22 00:00:00,84,378,0,5,0,0,3,5,0,0,14,5,17,5,400,100,100,100,100
40800,2020-05-23 00:00:00,85,378,0,4,0,1,3,4,0,0,14,9,9,7,400,100,100,100,100
41280,2020-05-24 00:00:00,86,378,0,4,0,1,3,4,0,0,14,5,8,10,400,100,100,100,100
41760,2020-05-25 00:00:00,87,378,0,4,0,1,3,4,0,0,14,9,12,9,400,100,100,100,100
42240,2020-05-26 00:00:00,88,378,0,3,0,1,3,3,0,0,15,6,11,5,400,100,100,100,100
42720,2020-05-27 00:00:00,89,378,0,3,0,1,3,3,0,0,15,4,10,8,400,100,100,100,100
43200,2020-05-28 00:00:00,90,378,0,1,0,3,3,1,0,0,15,14,4,10,400,100,100,100,100
43680,2020-05-29 00:00:00,91,378,0,1,0,3,3,1,0,0,15,13,7,15,400,100,100,100,100
44160,2020-05-30 00:00:00,92,378,0,0,0,4,3,0,0,0,15,7,10,10,400,100,100,100,100
44640,2020-05-31 00:00:00,93,378,0,0,0,2,4,0,0,0,16,10,9,16,400,100,100,100,100
45120,2020-06-01 00:00:00,94,378,0,0,0,0,5,0,0,0,17,14,5,10,400,100,100,100,100
45600,2020-06-02 00:00:00,95,378,0,0,0,0,5,0,0,0,17,7,10,7,400,100,100,100,100
46080,2020-06-03 00:00:00,96,378,0,0,0,0,5,0,0,0,17,10,5,12,400,100,100,100,100
46560,2020-06-04 00:00:00,97,378,0,0,0,0,5,0,0,0,17,7,8,7,400,100,100,100,100
47040,2020-06-05 00:00:00,98,378,0,0,0,0,5,0,0,0,17,11,14,9,400,100,100,100,100
47520,2020-06-06 00:00:00,99,378,0,0,0,0,5,0,0,0,17,8,6,6,400,100,100,100,100
48000,2020-06-07 00:00:00,100,378,0,0,0,0,5,0,0,0,17,5,9,9,400,100,100,100,100
48480,2020-06-08 00:00:00,101,378,0,0,0,0,5,0,0,0,17,5,11,9,400,100,100,100,100
48960,2020-06-09 00:00:00,102,378,0,0,0,0,5,0,0,0,17,4,3,9,400,100,100,100,100
49440,2020-06-10 00:00:00,103,378,0,0,0,0,5,0,0,0,17,13,6,10,400,100,100,100,100
49920,2020-06-11 00:00:00,104,378,0,0,0,0,5,0,0,0,17,7,12,13,400,100,100,100,100
50400,2020-06-12 00:00:00,105,378,0,0,0,0,5,0,0,0,17,7,18,11,400,100,100,100,100
50880,2020-06-13 00:00:00,106,378,0,0,0,0,5,0,0,0,17,10,7,10,400,100,100,100,100
51360,2020-06-14 00:00:00,107,378,0,0,0,0,5,0,0,0,17,11,11,8,400,100,100,100,100
51840,2020-06-15 00:00:00,108,378,0,0,0,0,5,0,0,0,17,9,11,14,400,100,100,100,100
52320,2020-06-16 00:00:00,109,378,0,0,0,0,5,0,0,0,17,7,10,12,400,100,100,100,100
52800,2020-06-17 00:00:00,110,378,0,0,0,0,5,0,0,0,17,4,9,3,400,100,100,100,100
53280,2020-06-18 00:00:00,111,378,0,0,0,0,5,0,0,0,17,8,10,8,400,100,100,100,100
53760,2020-06-19 00:00:00,112,378,0,0,0,0,5,0,0,0,17,10,5,8,400,100,100,100,100
54240,2020-06-20 00:00:00,113,378,0,0,0,0,5,0,0,0,17,2,10,4,400,100,100,100,100
54720,2020-06-21 00:00:00,114,378,0,0,0,0,5,0,0,0,17,5,11,10,400,100,100,100,100
55200,2020-06-22 00:00:00,115,378,0,0,0,0,5,0,0,0,17,11,11,7,400,100,100,100,100
55680,2020-06-23 00:00:00,116,378,0,0,0,0,5,0,0,0,17,12,12,8,400,100,100,100,100
56160,2020-06-24 00:00:00,117,378,0,0,0,0,5,0,0,0,17,12,8,10,400,100,100,100,100
56640,2020-06-25 00:00:00,118,378,0,0,0,0,5,0,0,0,17,16,6,8,400,100,100,100,100
57120,2020-06-26 00:00:00,119,378,0,0,0,0,5,0,0,0,17,8,9,13,400,100,100,100,100
57600,2020-06-27 00:00:00,120,378,0,0,0,0,5,0,0,0,17,5,3,4,400,100,100,100,100
58080,2020-06-28 00:00:00,121,378,0,0,0,0,5,0,0,0,17,15,8,2,400,100,100,100,100
58560,2020-06-29 00:00:00,122,378,0,0,0,0,5,0,0,0,17,8,10,9,400,100,100,100,100
59040,2020-06-30 00:00:00,123,378,0,0,0,0,5,0,0,0,17,9,10,7,400,100,100,100,100
59520,2020-07-01 00:00:00,124,378,0,0,0,0,5,0,0,0,17,7,6,13,400,100,100,100,100
60000,2020-07-02 00:00:00,125,378,0,0,0,0,5,0,0,0,17,7,4,9,400,100,100,100,100
60480,2020-07-03 00:00:00,126,378,0,0,0,0,5,0,0,0,17,8,7,14,400,100,100,100,100
60960,2020-07-04 00:00:00,127,378,0,0,0,0,5,0,0,0,17,6,9,4,400,100,100,100,100
61440,2020-07-05 00:00:00,128,378,0,0,0,0,5,0,0,0,17,9,7,7,400,100,100,100,100
61920,2020-07-06 00:00:00,129,378,0,0,0,0,5,0,0,0,17,14,11,10,400,100,100,100,100
62400,2020-07-07 00:00:00,130,378,0,0,0,0,5,0,0,0,17,13,4,12,400,100,100,100,100
62880,2020-07-08 00:00:00,131,378,0,0,0,0,5,0,0,0,17,12,17,11,400,100,100,100,100
63360,2020-07-09 00:00:00,132,378,0,0,0,0,5,0,0,0,17,18,11,11,400,100,100,100,100
63840,2020-07-10 00:00:00,133,378,0,0,0,0,5,0,0,0,17,8,9,5,400,100,100,100,100
64320,2020-07-11 00:00:00,134,378,0,0,0,0,5,0,0,0,17,15,14,8,400,100,100,100,100
64800,2020-07-12 00:00:00,135,378,0,0,0,0,5,0,0,0,17,7,4,5,400,100,100,100,100
65280,2020-07-13 00:00:00,136,378,0,0,0,0,5,0,0,0,17,6,9,10,400,100,100,100,100
65760,2020-07-14 00:00:00,137,378,0,0,0,0,5,0,0,0,17,12,11,7,400,100,100,100,100
66240,2020-07-15 00:00:00,138,378,0,0,0,0,5,0,0,0,17,13,13,7,400,100,100,100,100
66720,2020-07-16 00:00:00,139,378,0,0,0,0,5,0,0,0,17,12,15,6,400,100,100,100,100
67200,2020-07-17 00:00:00,140,378,0,0,0,0,5,0,0,0,17,7,9,4,400,100,100,100,100
67680,2020-07-18 00:00:00,141,378,0,0,0,0,5,0,0,0,17,10,11,8,400,100,100,100,100
68160,2020-07-19 00:00:00,142,378,0,0,0,0,5,0,0,0,17,6,11,11,400,100,100,100,100
68640,2020-07-20 00:00:00,143,378,0,0,0,0,5,0,0,0,17,9,5,9,400,100,100,100,100
69120,2020-07-21 00:00:00,144,378,0,0,0,0,5,0,0,0,17,9,7,5,400,100,100,100,100
69600,2020-07-22 00:00:00,145,378,0,0,0,0,5,0,0,0,17,8,8,6,400,100,100,100,100
70080,2020-07-23 00:00:00,146,378,0,0,0,0,5,0,0,0,17,11,9,12,400,100,100,100,100
70560,2020-07-24 00:00:00,147,378,0,0,0,0,5,0,0,0,17,12,10,12,400,100,100,100,100
71040,2020-07-25 00:00:00,148,378,0,0,0,0,5,0,0,0,17,7,9,7,400,100,100,100,100
71520,2020-07-26 00:00:00,149,378,0,0,0,0,5,0,0,0,17,12,8,11,400,100,100,100,100
72000,2020-07-27 00:00:00,150,378,0,0,0,0,5,0,0,0,17,10,7,10,400,100,100,100,100
72480,2020-07-28 00:00:00,151,378,0,0,0,0,5,0,0,0,17,8,6,10,400,100,100,100,100
72960,2020-07-29 00:00:00,152,378,0,0,0,0,5,0,0,0,17,5,10,8,400,100,100,100,100
73440,2020-07-30 00:00:00,153,378,0,0,0,0,5,0,0,0,17,9,10,6,400,100,100,100,100
73920,2020-07-31 00:00:00,154,378,0,0,0,0,5,0,0,0,17,9,6,6,400,100,100,100,100
74400,2020-08-01 00:00:00,155,378,0,0,0,0,5,0,0,0,17,6,16,14,400,100,100,100,100
74880,2020-08-02 00:00:00,156,378,0,0,0,0,5,0,0,0,17,15,7,7,400,100,100,100,100
75360,2020-08-03 00:00:00,157,378,0,0,0,0,5,0,0,0,17,7,10,10,400,100,100,100,100
75840,2020-08-04 00:00:00,158,378,0,0,0,0,5,0,0,0,17,5,7,3,400,100,100,100,100
76320,2020-08-05 00:00:00,159,378,0,0,0,0,5,0,0,0,17,16,13,12,400,100,100,100,100
76800,2020-08-06 00:00:00,160,378,0,0,0,0,5,0,0,0,17,8,10,6,400,100,100,100,100
77280,2020-08-07 00:00:00,161,378,0,0,0,0,5,0,0,0,17,6,13,8,400,100,100,100,100
77760,2020-08-08 00:00:00,162,378,0,0,0,0,5,0,0,0,17,12,7,3,400,100,100,100,100
78240,2020-08-09 00:00:00,163,378,0,0,0,0,5,0,0,0,17,10,9,9,400,100,100,100,100
78720,2020-08-10 00:00:00,164,378,0,0,0,0,5,0,0,0,17,9,5,11,400,100,100,100,100
79200,2020-08-11 00:00:00,165,378,0,0,0,0,5,0,0,0,17,7,6,4,400,100,100,100,100
79680,2020-08-12 00:00:00,166,378,0,0,0,0,5,0,0,0,17,8,7,7,400,100,100,100,100
80160,2020-08-13 00:00:00,167,378,0,0,0,0,5,0,0,0,17,11,4,8,400,100,100,100,100
80640,2020-08-14 00:00:00,168,378,0,0,0,0,5,0,0,0,17,7,12,7,400,100,100,100,100
81120,2020-08-15 00:00:00,169,378,0,0,0,0,5,0,0,0,17,4,9,11,400,100,100,100,100
81600,2020-08-16 00:00:00,170,378,0,0,0,0,5,0,0,0,17,7,14,6,400,100,100,100,100
82080,2020-08-17 00:00:00,171,378,0,0,0,0,5,0,0,0,17,6,18,14,400,100,100,100,100
82560,2020-08-18 00:00:00,172,378,0,0,0,0,5,0,0,0,17,13,17,10,400,100,100,100,100
83040,2020-08-19 00:00:00,173,378,0,0,0,0,5,0,0,0,17,9,8,11,400,100,100,100,100
83520,2020-08-20 00:00:00,174,378,0,0,0,0,5,0,0,0,17,14,9,5,400,100,100,100,100
84000,2020-08-21 00:00:00,175,378,0,0,0,0,5,0,0,0,17,11,7,7,400,100,100,100,100
84480,2020-08-22 00:00:00,176,378,0,0,0,0,5,0,0,0,17,7,10,11,400,100,100,100,100
84960,2020-08-23 00:00:00,177,378,0,0,0,0,5,0,0,0,17,9,13,14,400,100,100,100,100
85440,2020-08-24 00:00:00,178,378,0,0,0,0,5,0,0,0,17,15,8,11,400,100,100,100,100
85920,2020-08-25 00:00:00,179,378,0,0,0,0,5,0,0,0,17,8,3,8,400,100,100,100,100
86400,2020-08-26 00:00:00,180,378,0,0,0,0,5,0,0,0,17,8,10,7,400,100,100,100,100
