current
39840,2020-05-21 00:00:00,83,266,11,62,4,6,9,36,1,2,42,2,4,2,400,397,1,1,1
40320,2020-05-22 00:00:00,84,265,11,62,4,6,9,37,1,2,43,4,2,3,400,397,1,1,1
40800,2020-05-23 00:00:00,85,265,9,62,4,6,9,37,1,2,45,1,5,5,400,397,1,1,1
41280,2020-05-24 00:00:00,86,265,7,57,5,11,9,37,1,2,46,2,2,5,400,397,1,1,1
41760,2020-05-25 00:00:00,87,263,5,56,6,10,12,37,2,3,48,3,6,4,400,397,1,1,1
42240,2020-05-26 00:00:00,88,263,4,56,5,7,12,36,2,3,53,2,3,6,400,397,1,1,1
42720,2020-05-27 00:00:00,89,261,5,55,5,6,14,34,2,3,54,3,6,6,400,397,1,1,1
43200,2020-05-28 00:00:00,90,261,5,52,5,7,14,32,2,3,56,5,5,4,400,397,1,1,1
43680,2020-05-29 00:00:00,91,259,6,49,5,6,17,29,2,3,58,5,4,4,400,397,1,1,1
44160,2020-05-30 00:00:00,92,258,6,50,4,5,18,30,2,3,59,0,1,4,400,397,1,1,1
44640,2020-05-31 00:00:00,93,257,5,50,4,6,18,30,2,3,60,5,4,3,400,397,1,1,1
45120,2020-06-01 00:00:00,94,254,7,48,4,5,19,28,2,3,63,6,5,7,400,397,1,1,1
45600,2020-06-02 00:00:00,95,253,7,48,4,5,19,28,2,3,64,4,7,3,400,397,1,1,1
46080,2020-06-03 00:00:00,96,253,6,45,4,7,20,27,1,2,65,7,5,2,400,397,1,1,1
46560,2020-06-04 00:00:00,97,250,7,42,5,10,20,23,1,2,66,7,6,4,400,397,1,1,1
47040,2020-06-05 00:00:00,98,247,8,42,4,8,21,24,1,2,70,1,8,5,400,397,1,1,1
47520,2020-06-06 00:00:00,99,245,9,43,4,6,21,25,1,2,72,5,3,8,400,397,1,1,1
48000,2020-06-07 00:00:00,100,243,10,39,4,10,22,23,1,1,72,1,4,4,400,397,1,1,1
48480,2020-06-08 00:00:00,101,242,10,38,2,13,22,23,0,1,73,9,6,5,400,397,1,1,1
48960,2020-06-09 00:00:00,102,241,9,35,3,14,22,21,0,1,76,5,5,2,400,397,1,1,1
49440,2020-06-10 00:00:00,103,240,10,34,3,9,24,21,0,1,80,4,3,5,400,397,1,1,1
49920,2020-06-11 00:00:00,104,238,12,33,3,5,25,20,0,1,84,4,7,7,400,397,1,1,1
50400,2020-06-12 00:00:00,105,232,15,30,4,9,25,18,0,1,85,2,5,7,400,397,1,1,1
50880,2020-06-13 00:00:00,106,229,14,33,4,6,25,18,0,1,89,4,4,5,400,397,1,1,1
51360,2020-06-14 00:00:00,107,226,16,33,4,6,25,17,0,1,90,4,4,2,400,397,1,1,1
51840,2020-06-15 00:00:00,108,225,14,35,4,4,26,18,0,1,92,5,5,7,400,397,1,1,1
52320,2020-06-16 00:00:00,109,221,10,39,5,7,26,18,1,1,92,7,4,1,400,397,1,1,1
52800,2020-06-17 00:00:00,110,221,9,39,4,3,28,17,1,1,96,4,6,4,400,397,1,1,1
53280,2020-06-18 00:00:00,111,218,9,40,4,5,28,17,1,1,96,2,2,2,400,397,1,1,1
53760,2020-06-19 00:00:00,112,217,10,39,4,5,28,17,1,1,97,4,4,3,400,397,1,1,1
54240,2020-06-20 00:00:00,113,216,8,38,5,5,29,16,1,1,99,4,4,6,400,397,1,1,1
54720,2020-06-21 00:00:00,114,216,6,38,5,5,29,16,1,1,101,2,4,4,400,397,1,1,1
55200,2020-06-22 00:00:00,115,215,5,40,5,4,30,16,1,1,101,1,4,5,400,397,1,1,1
55680,2020-06-23 00:00:00,116,211,9,40,5,4,30,16,1,1,101,9,4,5,400,397,1,1,1
56160,2020-06-24 00:00:00,117,208,10,38,6,5,30,15,1,1,103,3,3,4,400,397,1,1,1
56640,2020-06-25 00:00:00,118,206,11,37,6,4,31,14,1,1,105,4,4,5,400,397,1,1,1
57120,2020-06-26 00:00:00,119,204,11,36,6,7,31,14,1,0,105,5,2,6,400,397,1,1,1
57600,2020-06-27 00:00:00,120,202,12,36,7,7,31,14,1,0,105,5,6,3,400,397,1,1,1
58080,2020-06-28 00:00:00,121,197,16,35,8,6,31,14,1,0,107,3,4,7,400,397,1,1,1
58560,2020-06-29 00:00:00,122,196,12,39,6,7,32,17,1,0,108,6,6,4,400,397,1,1,1
59040,2020-06-30 00:00:00,123,196,11,39,6,5,32,17,1,0,111,2,5,2,400,397,1,1,1
59520,2020-07-01 00:00:00,124,194,9,41,8,3,32,17,1,0,113,4,1,2,400,397,1,1,1
60000,2020-07-02 00:00:00,125,193,8,42,8,3,32,18,1,0,114,3,5,6,400,397,1,1,1
60480,2020-07-03 00:00:00,126,192,7,42,8,3,32,18,1,0,116,6,4,8,400,397,1,1,1
60960,2020-07-04 00:00:00,127,191,8,40,8,5,32,16,1,0,116,6,5,6,400,397,1,1,1
61440,2020-07-05 00:00:00,128,188,11,38,7,6,33,15,0,0,117,6,4,0,400,397,1,1,1
61920,2020-07-06 00:00:00,129,186,7,41,7,9,33,15,2,1,117,3,0,5,400,397,1,1,1
