current
68160,2020-07-19 00:00:00,142,134,2,26,2,5,53,12,1,1,178,0,0,0,400,100,100,100,100
68640,2020-07-20 00:00:00,143,133,2,27,2,4,53,13,1,1,179,0,0,0,400,100,100,100,100
69120,2020-07-21 00:00:00,144,132,2,25,2,5,53,13,1,1,181,0,0,0,400,100,100,100,100
69600,2020-07-22 00:00:00,145,132,2,21,1,9,53,11,1,1,182,0,0,0,400,100,100,100,100
70080,2020-07-23 00:00:00,146,132,2,18,1,10,54,10,1,1,183,0,0,0,400,100,100,100,100
70560,2020-07-24 00:00:00,147,131,3,16,1,8,55,9,1,1,186,0,0,0,400,100,100,100,100
71040,2020-07-25 00:00:00,148,131,3,14,1,7,56,8,1,1,188,0,0,0,400,100,100,100,100
71520,2020-07-26 00:00:00,149,131,1,15,1,4,56,7,1,1,192,0,0,0,400,100,100,100,100
72000,2020-07-27 00:00:00,150,130,2,15,1,3,56,7,1,1,193,0,0,0,400,100,100,100,100
72480,2020-07-28 00:00:00,151,130,2,15,1,2,56,7,1,1,194,0,0,0,400,100,100,100,100
72960,2020-07-29 00:00:00,152,130,1,14,1,3,56,6,1,1,195,0,0,0,400,100,100,100,100
73440,2020-07-30 00:00:00,153,130,1,13,1,3,56,5,1,1,196,0,0,0,400,100,100,100,100
73920,2020-07-31 00:00:00,154,130,0,14,1,3,56,5,1,1,196,0,0,0,400,100,100,100,100
74400,2020-08-01 00:00:00,155,130,0,12,1,4,56,4,1,1,197,0,0,0,400,100,100,100,100
74880,2020-08-02 00:00:00,156,130,0,11,1,3,57,4,1,1,198,0,0,0,400,100,100,100,100
75360,2020-08-03 00:00:00,157,130,0,10,1,2,57,4,1,0,200,0,0,0,400,100,100,100,100
75840,2020-08-04 00:00:00,158,129,1,10,1,0,57,4,1,0,202,0,0,0,400,100,100,100,100
76320,2020-08-05 00:00:00,159,129,1,9,0,2,57,4,0,0,202,0,0,0,400,100,100,100,100
76800,2020-08-06 00:00:00,160,129,1,9,0,1,57,4,0,0,203,0,0,0,400,100,100,100,100
77280,2020-08-07 00:00:00,161,129,1,8,0,2,57,4,0,0,203,0,0,0,400,100,100,100,100
77760,2020-08-08 00:00:00,162,129,0,8,1,2,57,4,0,0,203,0,0,0,400,100,100,100,100
78240,2020-08-09 00:00:00,163,129,0,7,1,2,58,3,0,0,203,0,0,0,400,100,100,100,100
78720,2020-08-10 00:00:00,164,128,1,6,1,2,58,2,0,0,204,0,0,0,400,100,100,100,100
79200,2020-08-11 00:00:00,165,128,1,5,1,2,58,1,0,0,205,0,0,0,400,100,100,100,100
79680,2020-08-12 00:00:00,166,128,1,3,1,2,59,1,0,0,206,0,0,0,400,100,100,100,100
