current
41760,2020-05-25 00:00:00,87,390,0,0,0,0,2,0,0,0,8,394,395,399,0.0400,397,1,1,1
42240,2020-05-26 00:00:00,88,390,0,0,0,0,2,0,0,0,8,398,394,394,0.0400,397,1,1,1
42720,2020-05-27 00:00:00,89,390,0,0,0,0,2,0,0,0,8,397,394,396,0.0400,397,1,1,1
43200,2020-05-28 00:00:00,90,390,0,0,0,0,2,0,0,0,8,399,399,397,0.0400,397,1,1,1
43680,2020-05-29 00:00:00,91,390,0,0,0,0,2,0,0,0,8,397,396,397,0.0400,397,1,1,1
44160,2020-05-30 00:00:00,92,390,0,0,0,0,2,0,0,0,8,398,398,391,0.0400,397,1,1,1
44640,2020-05-31 00:00:00,93,390,0,0,0,0,2,0,0,0,8,396,395,399,0.0400,397,1,1,1
45120,2020-06-01 00:00:00,94,390,0,0,0,0,2,0,0,0,8,395,397,398,0.0400,397,1,1,1
45600,2020-06-02 00:00:00,95,390,0,0,0,0,2,0,0,0,8,397,396,395,0.0400,397,1,1,1
46080,2020-06-03 00:00:00,96,390,0,0,0,0,2,0,0,0,8,394,398,397,0.0400,397,1,1,1
46560,2020-06-04 00:00:00,97,390,0,0,0,0,2,0,0,0,8,394,395,397,0.0400,397,1,1,1
47040,2020-06-05 00:00:00,98,390,0,0,0,0,2,0,0,0,8,393,399,399,0.0400,397,1,1,1
47520,2020-06-06 00:00:00,99,390,0,0,0,0,2,0,0,0,8,398,398,393,0.0400,397,1,1,1
48000,2020-06-07 00:00:00,100,390,0,0,0,0,2,0,0,0,8,398,399,395,0.0400,397,1,1,1
48480,2020-06-08 00:00:00,101,390,0,0,0,0,2,0,0,0,8,391,397,396,0.0400,397,1,1,1
48960,2020-06-09 00:00:00,102,390,0,0,0,0,2,0,0,0,8,398,391,396,0.0400,397,1,1,1
49440,2020-06-10 00:00:00,103,390,0,0,0,0,2,0,0,0,8,398,398,398,0.0400,397,1,1,1
49920,2020-06-11 00:00:00,104,390,0,0,0,0,2,0,0,0,8,396,392,389,0.0400,397,1,1,1
50400,2020-06-12 00:00:00,105,390,0,0,0,0,2,0,0,0,8,398,399,396,0.0400,397,1,1,1
50880,2020-06-13 00:00:00,106,390,0,0,0,0,2,0,0,0,8,397,397,395,0.0400,397,1,1,1
51360,2020-06-14 00:00:00,107,390,0,0,0,0,2,0,0,0,8,399,396,397,0.0400,397,1,1,1
