current
63360,2020-07-09 00:00:00,132,387,0,0,0,0,4,0,0,0,9,5,2,4,0.3333333333333333400,0,0,0,0
63840,2020-07-10 00:00:00,133,387,0,0,0,0,4,0,0,0,9,5,0,4,0.3333333333333333400,0,0,0,0
64320,2020-07-11 00:00:00,134,387,0,0,0,0,4,0,0,0,9,5,4,5,0.3333333333333333400,0,0,0,0
64800,2020-07-12 00:00:00,135,387,0,0,0,0,4,0,0,0,9,2,2,3,0.3333333333333333400,0,0,0,0
65280,2020-07-13 00:00:00,136,387,0,0,0,0,4,0,0,0,9,1,4,2,0.3333333333333333400,0,0,0,0
65760,2020-07-14 00:00:00,137,387,0,0,0,0,4,0,0,0,9,3,7,1,0.3333333333333333400,0,0,0,0
66240,2020-07-15 00:00:00,138,387,0,0,0,0,4,0,0,0,9,4,2,2,0.3333333333333333400,0,0,0,0
66720,2020-07-16 00:00:00,139,387,0,0,0,0,4,0,0,0,9,4,6,6,0.3333333333333333400,0,0,0,0
67200,2020-07-17 00:00:00,140,387,0,0,0,0,4,0,0,0,9,4,6,7,0.3333333333333333400,0,0,0,0
67680,2020-07-18 00:00:00,141,387,0,0,0,0,4,0,0,0,9,6,5,2,0.3333333333333333400,0,0,0,0
68160,2020-07-19 00:00:00,142,387,0,0,0,0,4,0,0,0,9,5,7,0,0.3333333333333333400,0,0,0,0
68640,2020-07-20 00:00:00,143,387,0,0,0,0,4,0,0,0,9,5,5,4,0.3333333333333333400,0,0,0,0
69120,2020-07-21 00:00:00,144,387,0,0,0,0,4,0,0,0,9,4,8,2,0.3333333333333333400,0,0,0,0
69600,2020-07-22 00:00:00,145,387,0,0,0,0,4,0,0,0,9,7,4,4,0.3333333333333333400,0,0,0,0
70080,2020-07-23 00:00:00,146,387,0,0,0,0,4,0,0,0,9,2,0,4,0.3333333333333333400,0,0,0,0
70560,2020-07-24 00:00:00,147,387,0,0,0,0,4,0,0,0,9,2,1,3,0.3333333333333333400,0,0,0,0
71040,2020-07-25 00:00:00,148,387,0,0,0,0,4,0,0,0,9,2,4,1,0.3333333333333333400,0,0,0,0
71520,2020-07-26 00:00:00,149,387,0,0,0,0,4,0,0,0,9,4,8,3,0.3333333333333333400,0,0,0,0
72000,2020-07-27 00:00:00,150,387,0,0,0,0,4,0,0,0,9,7,4,7,0.3333333333333333400,0,0,0,0
72480,2020-07-28 00:00:00,151,387,0,0,0,0,4,0,0,0,9,6,1,2,0.3333333333333333400,0,0,0,0
72960,2020-07-29 00:00:00,152,387,0,0,0,0,4,0,0,0,9,3,1,4,0.3333333333333333400,0,0,0,0
73440,2020-07-30 00:00:00,153,387,0,0,0,0,4,0,0,0,9,2,5,4,0.3333333333333333400,0,0,0,0
73920,2020-07-31 00:00:00,154,387,0,0,0,0,4,0,0,0,9,2,1,1,0.3333333333333333400,0,0,0,0
74400,2020-08-01 00:00:00,155,387,0,0,0,0,4,0,0,0,9,6,3,2,0.3333333333333333400,0,0,0,0
74880,2020-08-02 00:00:00,156,387,0,0,0,0,4,0,0,0,9,4,3,2,0.3333333333333333400,0,0,0,0
75360,2020-08-03 00:00:00,157,387,0,0,0,0,4,0,0,0,9,5,7,4,0.3333333333333333400,0,0,0,0
75840,2020-08-04 00:00:00,158,387,0,0,0,0,4,0,0,0,9,3,0,7,0.3333333333333333400,0,0,0,0
76320,2020-08-05 00:00:00,159,387,0,0,0,0,4,0,0,0,9,2,4,6,0.3333333333333333400,0,0,0,0
76800,2020-08-06 00:00:00,160,387,0,0,0,0,4,0,0,0,9,5,1,3,0.3333333333333333400,0,0,0,0
77280,2020-08-07 00:00:00,161,387,0,0,0,0,4,0,0,0,9,1,2,2,0.3333333333333333400,0,0,0,0
77760,2020-08-08 00:00:00,162,387,0,0,0,0,4,0,0,0,9,6,2,4,0.3333333333333333400,0,0,0,0
78240,2020-08-09 00:00:00,163,387,0,0,0,0,4,0,0,0,9,3,6,4,0.3333333333333333400,0,0,0,0
78720,2020-08-10 00:00:00,164,387,0,0,0,0,4,0,0,0,9,3,9,2,0.3333333333333333400,0,0,0,0
79200,2020-08-11 00:00:00,165,387,0,0,0,0,4,0,0,0,9,7,4,6,0.3333333333333333400,0,0,0,0
79680,2020-08-12 00:00:00,166,387,0,0,0,0,4,0,0,0,9,3,5,2,0.3333333333333333400,0,0,0,0
80160,2020-08-13 00:00:00,167,387,0,0,0,0,4,0,0,0,9,4,6,2,0.3333333333333333400,0,0,0,0
80640,2020-08-14 00:00:00,168,387,0,0,0,0,4,0,0,0,9,2,7,6,0.3333333333333333400,0,0,0,0
81120,2020-08-15 00:00:00,169,387,0,0,0,0,4,0,0,0,9,5,3,6,0.3333333333333333400,0,0,0,0
81600,2020-08-16 00:00:00,170,387,0,0,0,0,4,0,0,0,9,3,2,0,0.3333333333333333400,0,0,0,0
82080,2020-08-17 00:00:00,171,387,0,0,0,0,4,0,0,0,9,7,1,1,0.3333333333333333400,0,0,0,0
82560,2020-08-18 00:00:00,172,387,0,0,0,0,4,0,0,0,9,6,3,4,0.3333333333333333400,0,0,0,0
83040,2020-08-19 00:00:00,173,387,0,0,0,0,4,0,0,0,9,4,2,4,0.3333333333333333400,0,0,0,0
83520,2020-08-20 00:00:00,174,387,0,0,0,0,4,0,0,0,9,5,3,5,0.3333333333333333400,0,0,0,0
84000,2020-08-21 00:00:00,175,387,0,0,0,0,4,0,0,0,9,5,5,5,0.3333333333333333400,0,0,0,0
84480,2020-08-22 00:00:00,176,387,0,0,0,0,4,0,0,0,9,5,2,1,0.3333333333333333400,0,0,0,0
84960,2020-08-23 00:00:00,177,387,0,0,0,0,4,0,0,0,9,7,3,3,0.3333333333333333400,0,0,0,0
85440,2020-08-24 00:00:00,178,387,0,0,0,0,4,0,0,0,9,4,4,5,0.3333333333333333400,0,0,0,0
85920,2020-08-25 00:00:00,179,387,0,0,0,0,4,0,0,0,9,3,3,2,0.3333333333333333400,0,0,0,0
86400,2020-08-26 00:00:00,180,387,0,0,0,0,4,0,0,0,9,1,2,4,0.3333333333333333400,0,0,0,0
