current
53280,2020-06-18 00:00:00,111,103,8,70,4,11,41,34,1,1,163,63,62,61,1.3218390804597702400,0,0,0,0
53760,2020-06-19 00:00:00,112,100,9,67,4,15,42,34,1,0,163,72,65,62,1.2865168539325842400,0,0,0,0
54240,2020-06-20 00:00:00,113,100,7,68,4,10,43,33,1,0,168,72,74,74,1.2865168539325842400,0,0,0,0
54720,2020-06-21 00:00:00,114,98,8,61,3,12,45,28,0,0,173,72,72,72,1.2432432432432432400,0,0,0,0
55200,2020-06-22 00:00:00,115,97,7,57,3,16,45,28,0,0,175,69,72,70,1.2617801047120418400,0,0,0,0
55680,2020-06-23 00:00:00,116,96,7,57,3,11,46,29,0,0,180,74,77,76,1.2356020942408377400,0,0,0,0
56160,2020-06-24 00:00:00,117,96,5,58,3,12,46,29,0,0,180,79,82,72,1.2291666666666667400,0,0,0,0
56640,2020-06-25 00:00:00,118,96,4,58,2,11,47,29,0,0,182,82,80,82,1.2227979274611398400,0,0,0,0
57120,2020-06-26 00:00:00,119,96,2,57,1,10,48,27,0,1,186,93,93,96,1.2040816326530612400,0,0,0,0
57600,2020-06-27 00:00:00,120,96,2,53,1,8,48,25,0,1,192,109,109,99,1.185400,0,0,0,0
58080,2020-06-28 00:00:00,121,96,2,51,1,8,49,24,0,1,193,123,121,127,1.1791044776119404400,0,0,0,0
58560,2020-06-29 00:00:00,122,95,2,49,1,9,49,22,0,1,195,168,170,174,1.161764705882353400,0,0,0,0
59040,2020-06-30 00:00:00,123,94,2,45,1,11,49,21,0,1,198,199,200,194,1.1483253588516746400,0,0,0,0
59520,2020-07-01 00:00:00,124,93,3,43,1,10,49,20,0,1,201,249,248,243,1.1421800947867298400,0,0,0,0
60000,2020-07-02 00:00:00,125,93,2,40,1,10,50,19,0,1,204,260,269,261,1.1355140186915889400,0,0,0,0
60480,2020-07-03 00:00:00,126,93,2,36,1,12,50,17,0,1,206,277,287,289,1.1192660550458715400,0,0,0,0
60960,2020-07-04 00:00:00,127,92,3,35,1,8,52,17,0,1,209,320,302,298,1.1290322580645162400,0,0,0,0
61440,2020-07-05 00:00:00,128,92,3,32,1,7,53,16,0,1,212,310,314,305,1.1187214611872147400,0,0,0,0
61920,2020-07-06 00:00:00,129,92,3,31,1,6,53,15,0,1,214,324,316,303,1.1136363636363635400,0,0,0,0
62400,2020-07-07 00:00:00,130,92,3,29,1,6,54,15,0,1,215,306,302,326,1.1131221719457014400,0,0,0,0
62880,2020-07-08 00:00:00,131,92,0,30,1,5,56,15,0,2,216,321,320,335,1.1131221719457014400,0,0,0,0
63360,2020-07-09 00:00:00,132,92,0,26,1,9,56,14,0,2,216,305,317,315,1.1155555555555556400,0,0,0,0
63840,2020-07-10 00:00:00,133,92,0,24,1,8,56,13,0,2,219,314,317,305,1.1145374449339207400,0,0,0,0
64320,2020-07-11 00:00:00,134,91,1,22,0,8,57,13,0,2,221,321,310,304,1.1048034934497817400,0,0,0,0
64800,2020-07-12 00:00:00,135,91,1,22,0,6,57,13,0,2,223,304,304,318,1.1048034934497817400,0,0,0,0
65280,2020-07-13 00:00:00,136,91,1,21,0,4,58,13,0,2,225,314,293,312,1.1048034934497817400,0,0,0,0
65760,2020-07-14 00:00:00,137,91,1,17,0,7,58,9,0,2,226,301,304,291,1.0858369098712446400,0,0,0,0
66240,2020-07-15 00:00:00,138,91,1,16,0,7,58,8,0,2,227,310,323,307,1.0811965811965811400,0,0,0,0
66720,2020-07-16 00:00:00,139,91,0,15,0,4,60,7,0,2,230,309,317,303,1.0811965811965811400,0,0,0,0
67200,2020-07-17 00:00:00,140,91,0,15,0,3,60,7,0,2,231,324,310,319,1.0811965811965811400,0,0,0,0
67680,2020-07-18 00:00:00,141,91,0,13,0,5,60,6,0,2,231,305,304,307,1.0805084745762712400,0,0,0,0
68160,2020-07-19 00:00:00,142,91,0,13,0,2,60,6,0,2,234,317,308,312,1.0805084745762712400,0,0,0,0
68640,2020-07-20 00:00:00,143,91,0,13,0,2,60,6,0,2,234,300,323,307,1.0805084745762712400,0,0,0,0
69120,2020-07-21 00:00:00,144,91,0,11,0,4,60,5,0,1,234,324,301,303,1.0714285714285714400,0,0,0,0
69600,2020-07-22 00:00:00,145,91,0,11,0,2,60,5,0,1,236,312,317,315,1.0714285714285714400,0,0,0,0
70080,2020-07-23 00:00:00,146,91,0,9,0,3,60,4,0,1,237,305,322,309,1.0666666666666667400,0,0,0,0
70560,2020-07-24 00:00:00,147,91,0,7,0,4,61,3,0,1,237,306,302,313,1.062240663900415400,0,0,0,0
71040,2020-07-25 00:00:00,148,91,0,5,0,5,61,3,0,1,238,309,306,303,1.0534979423868314400,0,0,0,0
71520,2020-07-26 00:00:00,149,91,0,5,0,2,62,3,0,1,240,313,307,311,1.0537190082644627400,0,0,0,0
72000,2020-07-27 00:00:00,150,91,0,5,0,0,63,3,0,1,241,319,315,311,1.058091286307054400,0,0,0,0
72480,2020-07-28 00:00:00,151,91,0,4,0,1,63,3,0,0,241,306,304,313,1.0537190082644627400,0,0,0,0
72960,2020-07-29 00:00:00,152,91,0,4,0,1,63,3,0,0,241,302,315,315,1.0537190082644627400,0,0,0,0
73440,2020-07-30 00:00:00,153,91,0,3,0,2,63,3,0,0,241,310,302,296,1.0493827160493827400,0,0,0,0
73920,2020-07-31 00:00:00,154,91,0,3,0,1,63,3,0,0,242,315,316,315,1.0493827160493827400,0,0,0,0
74400,2020-08-01 00:00:00,155,91,0,3,0,0,63,3,0,0,243,314,324,323,1.0493827160493827400,0,0,0,0
74880,2020-08-02 00:00:00,156,91,0,3,0,0,63,3,0,0,243,308,299,308,1.0493827160493827400,0,0,0,0
75360,2020-08-03 00:00:00,157,91,0,3,0,0,63,3,0,0,243,317,327,312,1.0493827160493827400,0,0,0,0
75840,2020-08-04 00:00:00,158,91,0,3,0,0,63,3,0,0,243,317,294,309,1.0493827160493827400,0,0,0,0
76320,2020-08-05 00:00:00,159,91,0,3,0,0,63,3,0,0,243,315,315,315,1.0493827160493827400,0,0,0,0
76800,2020-08-06 00:00:00,160,91,0,2,0,1,63,2,0,0,243,310,317,309,1.0450819672131149400,0,0,0,0
77280,2020-08-07 00:00:00,161,91,0,1,0,1,63,1,0,0,244,304,316,302,1.0408163265306123400,0,0,0,0
77760,2020-08-08 00:00:00,162,91,0,1,0,1,63,1,0,0,244,305,304,319,1.0408163265306123400,0,0,0,0
78240,2020-08-09 00:00:00,163,91,0,0,0,2,63,0,0,0,244,320,299,311,1.0365853658536586400,0,0,0,0
78720,2020-08-10 00:00:00,164,91,0,0,0,2,63,0,0,0,244,305,307,305,1.0365853658536586400,0,0,0,0
79200,2020-08-11 00:00:00,165,91,0,0,0,1,63,0,0,0,245,318,306,309,1.0365853658536586400,0,0,0,0
79680,2020-08-12 00:00:00,166,91,0,0,0,1,63,0,0,0,245,305,312,306,1.0365853658536586400,0,0,0,0
80160,2020-08-13 00:00:00,167,91,0,0,0,1,63,0,0,0,245,310,315,328,1.0365853658536586400,0,0,0,0
80640,2020-08-14 00:00:00,168,91,0,0,0,0,63,0,0,0,246,325,329,315,1.0365853658536586400,0,0,0,0
81120,2020-08-15 00:00:00,169,91,0,0,0,0,63,0,0,0,246,297,320,322,1.0365853658536586400,0,0,0,0
81600,2020-08-16 00:00:00,170,91,0,0,0,0,63,0,0,0,246,326,323,307,1.0365853658536586400,0,0,0,0
82080,2020-08-17 00:00:00,171,91,0,0,0,0,63,0,0,0,246,319,304,320,1.0365853658536586400,0,0,0,0
82560,2020-08-18 00:00:00,172,91,0,0,0,0,63,0,0,0,246,315,310,319,1.0365853658536586400,0,0,0,0
83040,2020-08-19 00:00:00,173,91,0,0,0,0,63,0,0,0,246,318,314,309,1.0365853658536586400,0,0,0,0
83520,2020-08-20 00:00:00,174,91,0,0,0,0,63,0,0,0,246,327,323,314,1.0365853658536586400,0,0,0,0
84000,2020-08-21 00:00:00,175,91,0,0,0,0,63,0,0,0,246,297,313,320,1.0365853658536586400,0,0,0,0
84480,2020-08-22 00:00:00,176,91,0,0,0,0,63,0,0,0,246,295,299,310,1.0365853658536586400,0,0,0,0
84960,2020-08-23 00:00:00,177,91,0,0,0,0,63,0,0,0,246,306,317,311,1.0365853658536586400,0,0,0,0
85440,2020-08-24 00:00:00,178,91,0,0,0,0,63,0,0,0,246,306,316,320,1.0365853658536586400,0,0,0,0
85920,2020-08-25 00:00:00,179,91,0,0,0,0,63,0,0,0,246,307,299,319,1.0365853658536586400,0,0,0,0
86400,2020-08-26 00:00:00,180,91,0,0,0,0,63,0,0,0,246,299,326,308,1.0365853658536586400,0,0,0,0
