46560,2020-06-04 00:00:00,97,399,0,0,0,0,0,0,0,0,1,8,1,8,400,397,1,1,1
47040,2020-06-05 00:00:00,98,399,0,0,0,0,0,0,0,0,1,10,8,7,400,397,1,1,1
47520,2020-06-06 00:00:00,99,399,0,0,0,0,0,0,0,0,1,7,9,17,400,397,1,1,1
48000,2020-06-07 00:00:00,100,399,0,0,0,0,0,0,0,0,1,10,3,12,400,397,1,1,1
48480,2020-06-08 00:00:00,101,399,0,0,0,0,0,0,0,0,1,3,7,9,400,397,1,1,1
48960,2020-06-09 00:00:00,102,399,0,0,0,0,0,0,0,0,1,4,10,7,400,397,1,1,1
49440,2020-06-10 00:00:00,103,399,0,0,0,0,0,0,0,0,1,15,8,6,400,397,1,1,1
49920,2020-06-11 00:00:00,104,399,0,0,0,0,0,0,0,0,1,5,11,6,400,397,1,1,1
50400,2020-06-12 00:00:00,105,399,0,0,0,0,0,0,0,0,1,12,8,7,400,397,1,1,1
50880,2020-06-13 00:00:00,106,399,0,0,0,0,0,0,0,0,1,5,12,12,400,397,1,1,1
51360,2020-06-14 00:00:00,107,399,0,0,0,0,0,0,0,0,1,11,14,11,400,397,1,1,1
51840,2020-06-15 00:00:00,108,399,0,0,0,0,0,0,0,0,1,5,8,10,400,397,1,1,1
52320,2020-06-16 00:00:00,109,399,0,0,0,0,0,0,0,0,1,8,7,8,400,397,1,1,1
52800,2020-06-17 00:00:00,110,399,0,0,0,0,0,0,0,0,1,7,4,7,400,397,1,1,1
53280,2020-06-18 00:00:00,111,399,0,0,0,0,0,0,0,0,1,5,5,5,400,397,1,1,1
53760,2020-06-19 00:00:00,112,399,0,0,0,0,0,0,0,0,1,11,8,5,400,397,1,1,1
54240,2020-06-20 00:00:00,113,399,0,0,0,0,0,0,0,0,1,5,8,11,400,397,1,1,1
54720,2020-06-21 00:00:00,114,399,0,0,0,0,0,0,0,0,1,13,6,10,400,397,1,1,1
55200,2020-06-22 00:00:00,115,399,0,0,0,0,0,0,0,0,1,5,9,9,400,397,1,1,1
55680,2020-06-23 00:00:00,116,399,0,0,0,0,0,0,0,0,1,14,7,9,400,397,1,1,1
56160,2020-06-24 00:00:00,117,399,0,0,0,0,0,0,0,0,1,8,6,7,400,397,1,1,1
56640,2020-06-25 00:00:00,118,399,0,0,0,0,0,0,0,0,1,9,9,2,400,397,1,1,1
57120,2020-06-26 00:00:00,119,399,0,0,0,0,0,0,0,0,1,5,7,13,400,397,1,1,1
57600,2020-06-27 00:00:00,120,399,0,0,0,0,0,0,0,0,1,10,13,5,400,397,1,1,1
58080,2020-06-28 00:00:00,121,399,0,0,0,0,0,0,0,0,1,4,8,7,400,397,1,1,1
58560,2020-06-29 00:00:00,122,399,0,0,0,0,0,0,0,0,1,4,10,10,400,397,1,1,1
59040,2020-06-30 00:00:00,123,399,0,0,0,0,0,0,0,0,1,5,3,4,400,397,1,1,1
59520,2020-07-01 00:00:00,124,399,0,0,0,0,0,0,0,0,1,7,6,6,400,397,1,1,1
60000,2020-07-02 00:00:00,125,399,0,0,0,0,0,0,0,0,1,9,11,7,400,397,1,1,1
