64800,2020-07-12 00:00:00,135,164,8,38,9,9,43,19,2,1,129,89,93,76,400,100,100,100,100
65280,2020-07-13 00:00:00,136,163,9,36,9,7,44,17,2,1,132,95,88,90,400,100,100,100,100
65760,2020-07-14 00:00:00,137,161,8,36,7,7,46,19,2,1,135,87,96,99,400,100,100,100,100
66240,2020-07-15 00:00:00,138,160,7,37,7,7,46,19,2,1,136,101,82,100,400,100,100,100,100
66720,2020-07-16 00:00:00,139,157,9,33,7,9,47,16,2,1,138,80,99,94,400,100,100,100,100
67200,2020-07-17 00:00:00,140,156,7,36,7,4,50,17,2,1,140,89,84,86,400,100,100,100,100
67680,2020-07-18 00:00:00,141,156,6,37,6,4,50,18,1,1,141,97,84,86,400,100,100,100,100
68160,2020-07-19 00:00:00,142,156,4,38,6,3,52,18,1,1,141,89,109,104,400,100,100,100,100
68640,2020-07-20 00:00:00,143,155,3,37,6,5,52,17,1,1,142,95,103,85,400,100,100,100,100
69120,2020-07-21 00:00:00,144,153,4,37,5,4,54,16,0,1,143,93,92,106,400,100,100,100,100
69600,2020-07-22 00:00:00,145,152,4,35,4,5,55,15,0,1,145,88,105,90,400,100,100,100,100
70080,2020-07-23 00:00:00,146,151,5,32,4,7,55,15,0,1,146,92,86,87,400,100,100,100,100
70560,2020-07-24 00:00:00,147,151,5,31,2,6,56,14,0,1,149,94,99,93,400,100,100,100,100
71040,2020-07-25 00:00:00,148,151,3,31,1,8,56,13,0,1,150,87,94,101,400,100,100,100,100
71520,2020-07-26 00:00:00,149,148,6,29,1,9,57,12,0,1,150,95,99,94,400,100,100,100,100
72000,2020-07-27 00:00:00,150,147,7,28,1,8,57,11,0,1,152,93,97,102,400,100,100,100,100
72480,2020-07-28 00:00:00,151,145,6,29,2,5,57,11,1,1,156,92,97,116,400,100,100,100,100
72960,2020-07-29 00:00:00,152,145,5,29,2,2,57,11,1,0,160,105,104,103,400,100,100,100,100
73440,2020-07-30 00:00:00,153,144,5,27,2,5,57,10,1,0,160,99,91,96,400,100,100,100,100
73920,2020-07-31 00:00:00,154,143,5,25,3,4,58,9,1,0,162,90,98,92,400,100,100,100,100
74400,2020-08-01 00:00:00,155,141,7,25,3,3,58,9,1,0,163,104,101,99,400,100,100,100,100
74880,2020-08-02 00:00:00,156,140,7,26,2,3,58,9,1,0,164,90,101,107,400,100,100,100,100
75360,2020-08-03 00:00:00,157,138,5,29,3,2,58,9,1,0,165,97,114,103,400,100,100,100,100
75840,2020-08-04 00:00:00,158,138,5,29,3,1,59,9,1,0,165,117,109,105,400,100,100,100,100
76320,2020-08-05 00:00:00,159,138,5,27,3,2,59,9,1,0,166,101,97,107,400,100,100,100,100
76800,2020-08-06 00:00:00,160,138,4,28,3,1,59,9,1,0,167,111,95,110,400,100,100,100,100
77280,2020-08-07 00:00:00,161,137,2,29,3,3,59,7,1,1,167,106,129,115,400,100,100,100,100
77760,2020-08-08 00:00:00,162,136,3,28,3,4,59,6,1,1,167,119,118,105,400,100,100,100,100
78240,2020-08-09 00:00:00,163,136,2,29,2,3,60,6,0,1,168,107,97,99,400,100,100,100,100
78720,2020-08-10 00:00:00,164,133,5,28,2,2,61,5,0,1,169,110,106,101,400,100,100,100,100
79200,2020-08-11 00:00:00,165,132,6,26,2,4,61,4,0,1,169,106,121,114,400,100,100,100,100
79680,2020-08-12 00:00:00,166,131,6,26,2,3,61,4,0,2,171,121,119,114,400,100,100,100,100
80160,2020-08-13 00:00:00,167,129,8,25,2,3,61,4,0,2,172,130,125,122,400,100,100,100,100
80640,2020-08-14 00:00:00,168,129,4,24,3,6,61,4,0,2,173,121,122,116,400,100,100,100,100
81120,2020-08-15 00:00:00,169,127,6,24,3,5,61,4,0,2,174,103,115,135,400,100,100,100,100
81600,2020-08-16 00:00:00,170,126,5,25,3,4,61,5,0,2,176,130,136,131,400,100,100,100,100
82080,2020-08-17 00:00:00,171,124,7,25,3,4,61,5,0,2,176,127,133,128,400,100,100,100,100
82560,2020-08-18 00:00:00,172,124,6,23,3,4,62,5,0,2,178,147,137,129,400,100,100,100,100
83040,2020-08-19 00:00:00,173,123,6,23,3,4,62,5,0,2,179,134,151,145,400,100,100,100,100
83520,2020-08-20 00:00:00,174,123,4,22,3,6,63,5,0,2,179,125,142,131,400,100,100,100,100
84000,2020-08-21 00:00:00,175,122,4,22,2,7,63,4,0,2,180,130,122,115,400,100,100,100,100
84480,2020-08-22 00:00:00,176,122,3,22,2,3,63,4,0,2,185,155,160,135,400,100,100,100,100
84960,2020-08-23 00:00:00,177,122,2,23,2,2,63,4,0,2,186,157,148,155,400,100,100,100,100
85440,2020-08-24 00:00:00,178,121,3,20,2,3,64,4,0,2,187,133,149,137,400,100,100,100,100
85920,2020-08-25 00:00:00,179,121,2,21,2,3,64,4,0,2,187,150,151,153,400,100,100,100,100
86400,2020-08-26 00:00:00,180,121,1,22,1,4,64,5,0,2,187,136,145,148,400,100,100,100,100
