current
77280,2020-08-07 00:00:00,161,93,0,2,0,0,49,1,0,0,256,337,358,347,1.00390625400,0,0,0,0
77760,2020-08-08 00:00:00,162,93,0,1,0,1,49,0,0,0,256,340,346,345,1.0400,0,0,0,0
78240,2020-08-09 00:00:00,163,93,0,1,0,1,49,0,0,0,256,337,343,334,1.0400,0,0,0,0
78720,2020-08-10 00:00:00,164,93,0,0,0,1,49,0,0,0,257,337,333,343,0.9961240310077519400,0,0,0,0
79200,2020-08-11 00:00:00,165,93,0,0,0,0,49,0,0,0,258,341,347,343,0.9961240310077519400,0,0,0,0
79680,2020-08-12 00:00:00,166,93,0,0,0,0,49,0,0,0,258,347,345,346,0.9961240310077519400,0,0,0,0
80160,2020-08-13 00:00:00,167,93,0,0,0,0,49,0,0,0,258,349,347,345,0.9961240310077519400,0,0,0,0
80640,2020-08-14 00:00:00,168,93,0,0,0,0,49,0,0,0,258,350,331,338,0.9961240310077519400,0,0,0,0
81120,2020-08-15 00:00:00,169,93,0,0,0,0,49,0,0,0,258,350,346,334,0.9961240310077519400,0,0,0,0
81600,2020-08-16 00:00:00,170,93,0,0,0,0,49,0,0,0,258,341,337,346,0.9961240310077519400,0,0,0,0
82080,2020-08-17 00:00:00,171,93,0,0,0,0,49,0,0,0,258,351,346,339,0.9961240310077519400,0,0,0,0
82560,2020-08-18 00:00:00,172,93,0,0,0,0,49,0,0,0,258,340,344,340,0.9961240310077519400,0,0,0,0
83040,2020-08-19 00:00:00,173,93,0,0,0,0,49,0,0,0,258,347,352,344,0.9961240310077519400,0,0,0,0
83520,2020-08-20 00:00:00,174,93,0,0,0,0,49,0,0,0,258,352,344,330,0.9961240310077519400,0,0,0,0
84000,2020-08-21 00:00:00,175,93,0,0,0,0,49,0,0,0,258,342,340,346,0.9961240310077519400,0,0,0,0
84480,2020-08-22 00:00:00,176,93,0,0,0,0,49,0,0,0,258,346,341,345,0.9961240310077519400,0,0,0,0
84960,2020-08-23 00:00:00,177,93,0,0,0,0,49,0,0,0,258,350,351,339,0.9961240310077519400,0,0,0,0
85440,2020-08-24 00:00:00,178,93,0,0,0,0,49,0,0,0,258,353,334,352,0.9961240310077519400,0,0,0,0
85920,2020-08-25 00:00:00,179,93,0,0,0,0,49,0,0,0,258,347,347,348,0.9961240310077519400,0,0,0,0
86400,2020-08-26 00:00:00,180,93,0,0,0,0,49,0,0,0,258,339,348,343,0.9961240310077519400,0,0,0,0
