36960,2020-05-15 00:00:00,77,338,3,14,1,1,11,6,1,2,32,17,16,12,400,100,100,100,100
37440,2020-05-16 00:00:00,78,337,4,12,1,3,11,5,1,2,32,23,9,13,400,100,100,100,100
37920,2020-05-17 00:00:00,79,337,4,12,1,3,11,5,1,2,32,13,18,20,400,100,100,100,100
38400,2020-05-18 00:00:00,80,336,4,13,0,2,11,6,0,2,34,14,10,12,400,100,100,100,100
38880,2020-05-19 00:00:00,81,336,2,15,0,1,11,6,0,2,35,12,22,17,400,100,100,100,100
39360,2020-05-20 00:00:00,82,334,4,14,0,1,11,5,0,2,36,20,12,16,400,100,100,100,100
39840,2020-05-21 00:00:00,83,333,4,15,0,1,11,6,0,2,36,15,19,16,400,100,100,100,100
40320,2020-05-22 00:00:00,84,333,4,15,0,0,11,6,0,2,37,16,13,16,400,100,100,100,100
40800,2020-05-23 00:00:00,85,333,2,17,0,0,11,8,0,2,37,20,16,17,400,100,100,100,100
41280,2020-05-24 00:00:00,86,332,3,16,0,1,11,8,0,2,37,17,17,23,400,100,100,100,100
41760,2020-05-25 00:00:00,87,332,2,15,0,2,11,7,0,2,38,20,18,17,400,100,100,100,100
42240,2020-05-26 00:00:00,88,332,1,15,1,2,11,7,0,2,38,13,16,19,400,100,100,100,100
42720,2020-05-27 00:00:00,89,332,1,14,1,2,11,7,0,2,39,19,18,24,400,100,100,100,100
43200,2020-05-28 00:00:00,90,332,1,13,1,2,11,6,0,2,40,23,14,20,400,100,100,100,100
43680,2020-05-29 00:00:00,91,332,1,11,1,4,11,6,0,1,40,11,16,21,400,100,100,100,100
44160,2020-05-30 00:00:00,92,332,0,12,1,2,11,6,0,1,42,20,18,18,400,100,100,100,100
44640,2020-05-31 00:00:00,93,331,1,12,1,2,11,6,0,1,42,18,8,14,400,100,100,100,100
45120,2020-06-01 00:00:00,94,331,1,12,1,1,11,6,0,1,43,14,25,20,400,100,100,100,100
45600,2020-06-02 00:00:00,95,331,1,12,1,0,12,6,0,1,43,15,19,16,400,100,100,100,100
46080,2020-06-03 00:00:00,96,330,2,12,1,0,12,6,0,1,43,19,14,19,400,100,100,100,100
46560,2020-06-04 00:00:00,97,330,1,12,1,1,12,5,0,1,43,17,18,18,400,100,100,100,100
47040,2020-06-05 00:00:00,98,328,3,11,1,2,12,5,0,0,43,22,20,19,400,100,100,100,100
47520,2020-06-06 00:00:00,99,328,3,11,0,1,13,5,0,0,44,18,15,21,400,100,100,100,100
48000,2020-06-07 00:00:00,100,328,3,11,0,1,13,5,0,0,44,14,14,25,400,100,100,100,100
48480,2020-06-08 00:00:00,101,328,3,9,0,2,13,4,0,0,45,15,13,14,400,100,100,100,100
48960,2020-06-09 00:00:00,102,328,3,7,0,4,13,4,0,0,45,13,14,17,400,100,100,100,100
49440,2020-06-10 00:00:00,103,328,1,8,1,2,13,4,0,0,47,15,18,18,400,100,100,100,100
49920,2020-06-11 00:00:00,104,327,1,8,2,1,13,4,0,0,48,24,17,20,400,100,100,100,100
50400,2020-06-12 00:00:00,105,327,1,8,2,1,13,4,0,0,48,21,9,25,400,100,100,100,100
50880,2020-06-13 00:00:00,106,326,2,8,2,1,13,4,0,0,48,14,25,13,400,100,100,100,100
51360,2020-06-14 00:00:00,107,326,2,8,2,0,13,4,0,0,49,13,19,15,400,100,100,100,100
51840,2020-06-15 00:00:00,108,326,2,7,2,1,13,3,0,0,49,15,18,16,400,100,100,100,100
52320,2020-06-16 00:00:00,109,326,2,7,2,1,13,3,0,0,49,18,26,24,400,100,100,100,100
52800,2020-06-17 00:00:00,110,326,2,5,2,3,13,1,0,0,49,20,15,18,400,100,100,100,100
53280,2020-06-18 00:00:00,111,325,3,5,2,2,13,1,0,0,50,15,15,17,400,100,100,100,100
53760,2020-06-19 00:00:00,112,325,1,7,2,2,13,2,0,0,50,25,20,19,400,100,100,100,100
54240,2020-06-20 00:00:00,113,322,4,7,2,1,13,2,0,0,51,18,20,29,400,100,100,100,100
54720,2020-06-21 00:00:00,114,322,4,7,2,1,13,2,0,0,51,14,13,17,400,100,100,100,100
55200,2020-06-22 00:00:00,115,322,4,7,2,0,13,2,0,0,52,15,21,18,400,100,100,100,100
55680,2020-06-23 00:00:00,116,322,4,6,2,1,13,1,0,0,52,10,16,20,400,100,100,100,100
56160,2020-06-24 00:00:00,117,321,4,6,2,1,13,2,0,0,53,18,21,21,400,100,100,100,100
56640,2020-06-25 00:00:00,118,318,7,6,2,1,13,2,0,0,53,16,19,16,400,100,100,100,100
57120,2020-06-26 00:00:00,119,318,7,6,1,2,13,2,0,0,53,16,23,13,400,100,100,100,100
57600,2020-06-27 00:00:00,120,318,2,11,0,3,13,3,0,0,53,15,21,21,400,100,100,100,100
58080,2020-06-28 00:00:00,121,317,3,9,0,4,13,3,0,0,54,18,19,17,400,100,100,100,100
58560,2020-06-29 00:00:00,122,315,4,10,0,2,13,4,0,0,56,23,20,11,400,100,100,100,100
59040,2020-06-30 00:00:00,123,315,4,10,0,2,13,4,0,0,56,25,20,19,400,100,100,100,100
59520,2020-07-01 00:00:00,124,315,4,10,0,1,13,4,0,0,57,27,18,24,400,100,100,100,100
60000,2020-07-02 00:00:00,125,315,2,11,0,1,14,6,0,0,57,18,19,18,400,100,100,100,100
60480,2020-07-03 00:00:00,126,315,1,12,0,0,15,6,0,1,57,22,24,18,400,100,100,100,100
60960,2020-07-04 00:00:00,127,315,1,12,0,0,15,6,0,1,57,26,34,27,400,100,100,100,100
61440,2020-07-05 00:00:00,128,314,2,12,0,0,15,6,0,1,57,20,25,24,400,100,100,100,100
61920,2020-07-06 00:00:00,129,313,3,12,0,0,15,6,0,1,57,20,24,21,400,100,100,100,100
62400,2020-07-07 00:00:00,130,313,2,13,0,0,15,7,0,1,57,20,14,26,400,100,100,100,100
62880,2020-07-08 00:00:00,131,312,3,13,0,0,15,7,0,1,57,19,22,20,400,100,100,100,100
63360,2020-07-09 00:00:00,132,311,3,13,0,1,15,6,0,1,57,26,23,15,400,100,100,100,100
63840,2020-07-10 00:00:00,133,311,3,12,0,2,15,5,0,1,57,25,26,28,400,100,100,100,100
64320,2020-07-11 00:00:00,134,311,3,12,0,2,15,5,0,1,57,21,15,23,400,100,100,100,100
64800,2020-07-12 00:00:00,135,311,3,12,0,1,16,5,0,1,57,24,19,24,400,100,100,100,100
65280,2020-07-13 00:00:00,136,311,2,13,0,1,16,6,0,1,57,18,30,23,400,100,100,100,100
65760,2020-07-14 00:00:00,137,310,2,14,0,1,16,6,0,1,57,25,24,23,400,100,100,100,100
66240,2020-07-15 00:00:00,138,310,2,14,0,0,16,6,0,1,58,25,28,25,400,100,100,100,100
66720,2020-07-16 00:00:00,139,309,2,14,0,1,16,6,0,1,58,29,20,17,400,100,100,100,100
67200,2020-07-17 00:00:00,140,309,2,14,0,0,16,6,0,1,59,24,24,16,400,100,100,100,100
67680,2020-07-18 00:00:00,141,309,2,14,0,0,16,6,0,1,59,20,16,25,400,100,100,100,100
68160,2020-07-19 00:00:00,142,309,2,14,0,0,16,6,0,1,59,21,28,24,400,100,100,100,100
68640,2020-07-20 00:00:00,143,309,0,15,0,1,16,6,0,1,59,22,26,20,400,100,100,100,100
69120,2020-07-21 00:00:00,144,309,0,15,0,1,16,6,0,1,59,26,21,13,400,100,100,100,100
69600,2020-07-22 00:00:00,145,309,0,14,0,2,16,5,0,1,59,26,24,18,400,100,100,100,100
70080,2020-07-23 00:00:00,146,309,0,14,0,2,16,5,0,1,59,19,19,20,400,100,100,100,100
70560,2020-07-24 00:00:00,147,309,0,13,0,2,16,4,0,1,60,23,14,32,400,100,100,100,100
71040,2020-07-25 00:00:00,148,309,0,13,0,2,16,4,0,1,60,20,16,27,400,100,100,100,100
71520,2020-07-26 00:00:00,149,309,0,12,0,2,17,4,0,1,60,27,17,20,400,100,100,100,100
72000,2020-07-27 00:00:00,150,309,0,11,0,3,17,3,0,1,60,25,22,17,400,100,100,100,100
72480,2020-07-28 00:00:00,151,309,0,11,0,3,17,3,0,1,60,25,26,27,400,100,100,100,100
72960,2020-07-29 00:00:00,152,308,1,8,0,5,18,2,0,1,60,14,20,25,400,100,100,100,100
73440,2020-07-30 00:00:00,153,308,1,7,0,6,18,1,0,1,60,24,20,33,400,100,100,100,100
73920,2020-07-31 00:00:00,154,308,1,7,0,5,18,1,0,1,61,16,24,15,400,100,100,100,100
74400,2020-08-01 00:00:00,155,308,1,6,0,3,18,0,0,1,64,29,15,23,400,100,100,100,100
74880,2020-08-02 00:00:00,156,308,1,6,0,3,18,0,0,1,64,22,27,23,400,100,100,100,100
75360,2020-08-03 00:00:00,157,307,2,5,0,2,18,0,0,1,66,23,23,15,400,100,100,100,100
75840,2020-08-04 00:00:00,158,307,2,5,0,1,18,0,0,1,67,20,20,18,400,100,100,100,100
76320,2020-08-05 00:00:00,159,307,1,6,0,1,18,0,0,1,67,28,21,21,400,100,100,100,100
76800,2020-08-06 00:00:00,160,307,0,7,0,0,18,0,0,2,68,14,20,26,400,100,100,100,100
