36960,2020-05-15 00:00:00,77,315,4,30,3,2,5,18,2,0,41,76,75,83,400,1,1,1,397
37440,2020-05-16 00:00:00,78,315,2,27,4,6,5,17,2,0,41,64,97,75,400,1,1,1,397
37920,2020-05-17 00:00:00,79,315,2,27,4,4,6,17,2,0,42,65,76,78,400,1,1,1,397
38400,2020-05-18 00:00:00,80,312,5,25,4,5,6,15,2,0,43,79,83,68,400,1,1,1,397
38880,2020-05-19 00:00:00,81,311,5,23,4,6,6,13,2,0,45,66,70,66,400,1,1,1,397
39360,2020-05-20 00:00:00,82,311,3,23,4,7,6,13,2,0,46,77,96,74,400,1,1,1,397
39840,2020-05-21 00:00:00,83,310,3,23,3,7,6,13,1,0,48,76,71,63,400,1,1,1,397
40320,2020-05-22 00:00:00,84,309,3,23,3,6,6,13,1,0,50,79,65,74,400,1,1,1,397
40800,2020-05-23 00:00:00,85,307,5,23,3,3,6,13,1,0,53,81,69,94,400,1,1,1,397
41280,2020-05-24 00:00:00,86,306,6,21,3,3,8,12,1,0,53,86,80,80,400,1,1,1,397
41760,2020-05-25 00:00:00,87,304,6,23,3,1,9,12,1,1,54,81,75,72,400,1,1,1,397
42240,2020-05-26 00:00:00,88,301,9,22,3,2,9,12,1,1,54,73,73,82,400,1,1,1,397
42720,2020-05-27 00:00:00,89,301,6,24,2,4,9,14,0,1,54,86,97,76,400,1,1,1,397
43200,2020-05-28 00:00:00,90,299,6,25,2,3,10,14,0,1,55,82,94,76,400,1,1,1,397
43680,2020-05-29 00:00:00,91,298,7,24,2,4,10,13,0,1,55,86,89,71,400,1,1,1,397
44160,2020-05-30 00:00:00,92,298,5,25,2,4,10,12,0,1,56,88,76,81,400,1,1,1,397
44640,2020-05-31 00:00:00,93,296,6,26,2,2,10,12,0,1,58,76,87,87,400,1,1,1,397
45120,2020-06-01 00:00:00,94,294,7,24,0,6,10,11,0,1,59,87,85,91,400,1,1,1,397
45600,2020-06-02 00:00:00,95,293,6,25,0,6,10,10,0,1,60,90,79,94,400,1,1,1,397
46080,2020-06-03 00:00:00,96,292,7,25,0,2,12,10,0,1,62,78,86,85,400,1,1,1,397
46560,2020-06-04 00:00:00,97,291,6,27,0,1,12,11,0,1,63,102,94,92,400,1,1,1,397
47040,2020-06-05 00:00:00,98,291,5,28,0,1,12,11,0,2,63,86,89,98,400,1,1,1,397
47520,2020-06-06 00:00:00,99,290,3,29,0,2,12,11,0,2,64,90,87,98,400,1,1,1,397
48000,2020-06-07 00:00:00,100,286,7,28,0,3,12,10,0,2,64,96,100,89,400,1,1,1,397
48480,2020-06-08 00:00:00,101,286,7,28,0,3,12,10,0,2,64,73,90,84,400,1,1,1,397
48960,2020-06-09 00:00:00,102,286,6,27,0,5,12,9,0,2,64,85,106,100,400,1,1,1,397
49440,2020-06-10 00:00:00,103,283,7,28,1,4,12,9,0,3,65,96,91,90,400,1,1,1,397
49920,2020-06-11 00:00:00,104,281,8,28,1,3,13,8,0,3,66,105,102,98,400,1,1,1,397
50400,2020-06-12 00:00:00,105,279,10,28,1,2,14,8,0,3,66,80,86,105,400,1,1,1,397
50880,2020-06-13 00:00:00,106,277,12,28,1,0,15,8,0,3,67,112,83,96,400,1,1,1,397
51360,2020-06-14 00:00:00,107,275,13,28,2,0,15,8,1,3,67,108,108,93,400,1,1,1,397
51840,2020-06-15 00:00:00,108,272,10,33,2,1,15,13,1,3,67,93,98,98,400,1,1,1,397
52320,2020-06-16 00:00:00,109,270,11,33,2,2,15,13,1,3,67,104,105,111,400,1,1,1,397
52800,2020-06-17 00:00:00,110,269,10,34,3,1,15,14,1,3,68,105,104,104,400,1,1,1,397
53280,2020-06-18 00:00:00,111,269,6,37,3,2,15,15,1,3,68,108,111,99,400,1,1,1,397
53760,2020-06-19 00:00:00,112,267,7,36,3,3,15,16,1,3,69,113,101,109,400,1,1,1,397
54240,2020-06-20 00:00:00,113,267,5,36,3,3,15,15,1,3,71,110,142,113,400,1,1,1,397
54720,2020-06-21 00:00:00,114,266,5,36,3,4,15,15,1,3,71,107,113,116,400,1,1,1,397
55200,2020-06-22 00:00:00,115,265,5,35,3,5,15,15,1,3,72,116,121,106,400,1,1,1,397
55680,2020-06-23 00:00:00,116,265,3,35,3,5,15,16,1,3,74,106,105,109,400,1,1,1,397
56160,2020-06-24 00:00:00,117,265,3,35,2,5,15,16,1,3,75,104,106,111,400,1,1,1,397
56640,2020-06-25 00:00:00,118,265,3,34,2,5,15,15,1,3,76,94,103,108,400,1,1,1,397
57120,2020-06-26 00:00:00,119,263,4,33,2,5,16,16,1,3,77,105,98,109,400,1,1,1,397
57600,2020-06-27 00:00:00,120,263,3,33,2,5,17,17,1,3,77,105,92,114,400,1,1,1,397
58080,2020-06-28 00:00:00,121,263,2,33,2,6,17,18,1,3,77,108,112,121,400,1,1,1,397
58560,2020-06-29 00:00:00,122,262,3,28,2,9,17,17,1,2,79,104,109,100,400,1,1,1,397
59040,2020-06-30 00:00:00,123,260,5,27,2,6,17,16,1,2,83,128,115,115,400,1,1,1,397
59520,2020-07-01 00:00:00,124,260,5,26,2,4,18,15,1,2,85,111,110,99,400,1,1,1,397
60000,2020-07-02 00:00:00,125,259,5,24,3,5,18,15,1,1,86,117,111,125,400,1,1,1,397
60480,2020-07-03 00:00:00,126,258,5,23,1,7,18,15,0,1,88,110,113,121,400,1,1,1,397
60960,2020-07-04 00:00:00,127,257,3,24,3,4,18,15,1,1,91,128,105,115,400,1,1,1,397
61440,2020-07-05 00:00:00,128,257,3,22,3,5,18,13,1,1,92,105,126,123,400,1,1,1,397
61920,2020-07-06 00:00:00,129,257,3,20,3,4,18,13,1,1,95,111,121,104,400,1,1,1,397
62400,2020-07-07 00:00:00,130,257,2,21,3,4,18,14,1,1,95,122,108,114,400,1,1,1,397
62880,2020-07-08 00:00:00,131,257,1,18,3,6,19,11,1,1,96,119,128,112,400,1,1,1,397
63360,2020-07-09 00:00:00,132,257,0,18,3,5,19,11,1,1,98,114,107,118,400,1,1,1,397
63840,2020-07-10 00:00:00,133,256,1,17,3,4,20,11,1,0,99,122,111,111,400,1,1,1,397
64320,2020-07-11 00:00:00,134,256,1,17,3,2,21,11,1,0,100,126,114,113,400,1,1,1,397
64800,2020-07-12 00:00:00,135,255,2,16,3,2,21,10,1,0,101,125,106,124,400,1,1,1,397
65280,2020-07-13 00:00:00,136,255,2,13,3,4,22,8,1,0,101,114,128,142,400,1,1,1,397
65760,2020-07-14 00:00:00,137,255,1,13,2,4,23,8,0,0,102,120,118,104,400,1,1,1,397
66240,2020-07-15 00:00:00,138,254,1,13,2,4,24,9,0,0,102,129,123,114,400,1,1,1,397
66720,2020-07-16 00:00:00,139,253,2,12,1,5,24,8,0,0,103,118,116,125,400,1,1,1,397
67200,2020-07-17 00:00:00,140,253,2,12,1,2,25,8,0,0,105,128,133,104,400,1,1,1,397
67680,2020-07-18 00:00:00,141,253,2,11,1,1,25,7,0,0,107,123,110,107,400,1,1,1,397
68160,2020-07-19 00:00:00,142,253,2,11,1,0,25,7,0,0,108,120,99,118,400,1,1,1,397
68640,2020-07-20 00:00:00,143,251,4,10,1,1,25,6,0,0,108,109,118,128,400,1,1,1,397
69120,2020-07-21 00:00:00,144,251,4,10,1,1,25,6,0,0,108,119,106,105,400,1,1,1,397
69600,2020-07-22 00:00:00,145,251,2,10,2,2,25,6,0,0,108,110,120,121,400,1,1,1,397
70080,2020-07-23 00:00:00,146,251,1,10,2,1,26,5,0,0,109,126,109,122,400,1,1,1,397
70560,2020-07-24 00:00:00,147,250,2,10,1,1,26,5,0,0,110,113,123,118,400,1,1,1,397
71040,2020-07-25 00:00:00,148,250,2,10,1,0,26,5,0,0,111,118,122,105,400,1,1,1,397
71520,2020-07-26 00:00:00,149,250,2,10,1,0,26,5,0,0,111,122,127,129,400,1,1,1,397
72000,2020-07-27 00:00:00,150,249,2,11,1,0,26,5,0,0,111,115,140,129,400,1,1,1,397
72480,2020-07-28 00:00:00,151,249,1,12,1,0,26,5,0,0,111,128,113,109,400,1,1,1,397
72960,2020-07-29 00:00:00,152,247,3,10,1,2,26,4,0,0,111,123,129,141,400,1,1,1,397
73440,2020-07-30 00:00:00,153,247,3,10,1,1,27,4,0,0,111,120,117,113,400,1,1,1,397
73920,2020-07-31 00:00:00,154,247,3,9,1,2,27,3,0,0,111,117,117,127,400,1,1,1,397
74400,2020-08-01 00:00:00,155,246,3,9,1,3,27,4,0,0,111,139,141,121,400,1,1,1,397
74880,2020-08-02 00:00:00,156,246,3,8,1,4,27,3,0,0,111,123,134,122,400,1,1,1,397
