current
25920,2020-04-22 00:00:00,54,387,0,1,0,0,4,1,0,0,8,394,394,395,0.375400,397,1,1,1
26400,2020-04-23 00:00:00,55,387,0,1,0,0,4,1,0,0,8,395,394,395,0.375400,397,1,1,1
26880,2020-04-24 00:00:00,56,387,0,1,0,0,4,1,0,0,8,396,393,394,0.375400,397,1,1,1
27360,2020-04-25 00:00:00,57,387,0,1,0,0,4,1,0,0,8,394,395,395,0.375400,397,1,1,1
27840,2020-04-26 00:00:00,58,387,0,1,0,0,4,1,0,0,8,390,394,391,0.375400,397,1,1,1
28320,2020-04-27 00:00:00,59,387,0,1,0,0,4,1,0,0,8,391,395,393,0.375400,397,1,1,1
28800,2020-04-28 00:00:00,60,387,0,1,0,0,4,1,0,0,8,394,389,396,0.375400,397,1,1,1
29280,2020-04-29 00:00:00,61,387,0,1,0,0,4,1,0,0,8,395,398,395,0.375400,397,1,1,1
29760,2020-04-30 00:00:00,62,387,0,1,0,0,4,1,0,0,8,391,395,392,0.375400,397,1,1,1
30240,2020-05-01 00:00:00,63,387,0,1,0,0,4,1,0,0,8,393,394,396,0.375400,397,1,1,1
30720,2020-05-02 00:00:00,64,387,0,1,0,0,4,1,0,0,8,390,397,397,0.375400,397,1,1,1
31200,2020-05-03 00:00:00,65,387,0,1,0,0,4,1,0,0,8,394,395,395,0.375400,397,1,1,1
31680,2020-05-04 00:00:00,66,387,0,1,0,0,4,1,0,0,8,394,392,394,0.375400,397,1,1,1
32160,2020-05-05 00:00:00,67,387,0,1,0,0,4,1,0,0,8,397,394,395,0.375400,397,1,1,1
32640,2020-05-06 00:00:00,68,387,0,1,0,0,4,1,0,0,8,397,392,394,0.375400,397,1,1,1
33120,2020-05-07 00:00:00,69,387,0,0,0,1,4,0,0,0,8,394,394,395,0.3333333333333333400,397,1,1,1
33600,2020-05-08 00:00:00,70,387,0,0,0,1,4,0,0,0,8,396,395,394,0.3333333333333333400,397,1,1,1
34080,2020-05-09 00:00:00,71,387,0,0,0,1,4,0,0,0,8,395,394,393,0.3333333333333333400,397,1,1,1
34560,2020-05-10 00:00:00,72,387,0,0,0,0,5,0,0,0,8,396,393,392,0.375400,397,1,1,1
35040,2020-05-11 00:00:00,73,387,0,0,0,0,5,0,0,0,8,391,397,393,0.375400,397,1,1,1
35520,2020-05-12 00:00:00,74,387,0,0,0,0,5,0,0,0,8,393,393,394,0.375400,397,1,1,1
36000,2020-05-13 00:00:00,75,387,0,0,0,0,5,0,0,0,8,394,392,394,0.375400,397,1,1,1
36480,2020-05-14 00:00:00,76,387,0,0,0,0,5,0,0,0,8,396,394,393,0.375400,397,1,1,1
36960,2020-05-15 00:00:00,77,387,0,0,0,0,5,0,0,0,8,395,396,393,0.375400,397,1,1,1
37440,2020-05-16 00:00:00,78,387,0,0,0,0,5,0,0,0,8,396,394,395,0.375400,397,1,1,1
37920,2020-05-17 00:00:00,79,387,0,0,0,0,5,0,0,0,8,395,393,395,0.375400,397,1,1,1
38400,2020-05-18 00:00:00,80,387,0,0,0,0,5,0,0,0,8,396,396,396,0.375400,397,1,1,1
38880,2020-05-19 00:00:00,81,387,0,0,0,0,5,0,0,0,8,393,395,394,0.375400,397,1,1,1
39360,2020-05-20 00:00:00,82,387,0,0,0,0,5,0,0,0,8,393,396,395,0.375400,397,1,1,1
39840,2020-05-21 00:00:00,83,387,0,0,0,0,5,0,0,0,8,394,396,393,0.375400,397,1,1,1
40320,2020-05-22 00:00:00,84,387,0,0,0,0,5,0,0,0,8,392,392,395,0.375400,397,1,1,1
40800,2020-05-23 00:00:00,85,387,0,0,0,0,5,0,0,0,8,396,392,397,0.375400,397,1,1,1
41280,2020-05-24 00:00:00,86,387,0,0,0,0,5,0,0,0,8,392,393,397,0.375400,397,1,1,1
41760,2020-05-25 00:00:00,87,387,0,0,0,0,5,0,0,0,8,395,395,397,0.375400,397,1,1,1
42240,2020-05-26 00:00:00,88,387,0,0,0,0,5,0,0,0,8,397,393,394,0.375400,397,1,1,1
42720,2020-05-27 00:00:00,89,387,0,0,0,0,5,0,0,0,8,396,392,395,0.375400,397,1,1,1
43200,2020-05-28 00:00:00,90,387,0,0,0,0,5,0,0,0,8,394,392,393,0.375400,397,1,1,1
43680,2020-05-29 00:00:00,91,387,0,0,0,0,5,0,0,0,8,393,395,397,0.375400,397,1,1,1
44160,2020-05-30 00:00:00,92,387,0,0,0,0,5,0,0,0,8,395,395,395,0.375400,397,1,1,1
44640,2020-05-31 00:00:00,93,387,0,0,0,0,5,0,0,0,8,396,393,391,0.375400,397,1,1,1
45120,2020-06-01 00:00:00,94,387,0,0,0,0,5,0,0,0,8,397,391,393,0.375400,397,1,1,1
45600,2020-06-02 00:00:00,95,387,0,0,0,0,5,0,0,0,8,393,394,396,0.375400,397,1,1,1
46080,2020-06-03 00:00:00,96,387,0,0,0,0,5,0,0,0,8,391,389,394,0.375400,397,1,1,1
46560,2020-06-04 00:00:00,97,387,0,0,0,0,5,0,0,0,8,397,394,393,0.375400,397,1,1,1
47040,2020-06-05 00:00:00,98,387,0,0,0,0,5,0,0,0,8,390,393,394,0.375400,397,1,1,1
47520,2020-06-06 00:00:00,99,387,0,0,0,0,5,0,0,0,8,397,396,393,0.375400,397,1,1,1
48000,2020-06-07 00:00:00,100,387,0,0,0,0,5,0,0,0,8,395,396,396,0.375400,397,1,1,1
48480,2020-06-08 00:00:00,101,387,0,0,0,0,5,0,0,0,8,391,395,393,0.375400,397,1,1,1
48960,2020-06-09 00:00:00,102,387,0,0,0,0,5,0,0,0,8,392,393,392,0.375400,397,1,1,1
49440,2020-06-10 00:00:00,103,387,0,0,0,0,5,0,0,0,8,397,387,397,0.375400,397,1,1,1
49920,2020-06-11 00:00:00,104,387,0,0,0,0,5,0,0,0,8,394,393,397,0.375400,397,1,1,1
50400,2020-06-12 00:00:00,105,387,0,0,0,0,5,0,0,0,8,394,396,395,0.375400,397,1,1,1
50880,2020-06-13 00:00:00,106,387,0,0,0,0,5,0,0,0,8,393,394,395,0.375400,397,1,1,1
51360,2020-06-14 00:00:00,107,387,0,0,0,0,5,0,0,0,8,398,395,391,0.375400,397,1,1,1
51840,2020-06-15 00:00:00,108,387,0,0,0,0,5,0,0,0,8,396,394,393,0.375400,397,1,1,1
52320,2020-06-16 00:00:00,109,387,0,0,0,0,5,0,0,0,8,394,396,395,0.375400,397,1,1,1
52800,2020-06-17 00:00:00,110,387,0,0,0,0,5,0,0,0,8,396,393,395,0.375400,397,1,1,1
53280,2020-06-18 00:00:00,111,387,0,0,0,0,5,0,0,0,8,391,394,394,0.375400,397,1,1,1
53760,2020-06-19 00:00:00,112,387,0,0,0,0,5,0,0,0,8,393,394,397,0.375400,397,1,1,1
54240,2020-06-20 00:00:00,113,387,0,0,0,0,5,0,0,0,8,394,396,396,0.375400,397,1,1,1
54720,2020-06-21 00:00:00,114,387,0,0,0,0,5,0,0,0,8,392,397,392,0.375400,397,1,1,1
55200,2020-06-22 00:00:00,115,387,0,0,0,0,5,0,0,0,8,394,392,397,0.375400,397,1,1,1
55680,2020-06-23 00:00:00,116,387,0,0,0,0,5,0,0,0,8,394,394,391,0.375400,397,1,1,1
56160,2020-06-24 00:00:00,117,387,0,0,0,0,5,0,0,0,8,392,396,394,0.375400,397,1,1,1
56640,2020-06-25 00:00:00,118,387,0,0,0,0,5,0,0,0,8,394,397,394,0.375400,397,1,1,1
57120,2020-06-26 00:00:00,119,387,0,0,0,0,5,0,0,0,8,394,393,394,0.375400,397,1,1,1
57600,2020-06-27 00:00:00,120,387,0,0,0,0,5,0,0,0,8,396,396,393,0.375400,397,1,1,1
58080,2020-06-28 00:00:00,121,387,0,0,0,0,5,0,0,0,8,396,396,393,0.375400,397,1,1,1
58560,2020-06-29 00:00:00,122,387,0,0,0,0,5,0,0,0,8,396,395,394,0.375400,397,1,1,1
59040,2020-06-30 00:00:00,123,387,0,0,0,0,5,0,0,0,8,394,395,397,0.375400,397,1,1,1
59520,2020-07-01 00:00:00,124,387,0,0,0,0,5,0,0,0,8,394,396,395,0.375400,397,1,1,1
60000,2020-07-02 00:00:00,125,387,0,0,0,0,5,0,0,0,8,393,396,396,0.375400,397,1,1,1
60480,2020-07-03 00:00:00,126,387,0,0,0,0,5,0,0,0,8,395,393,394,0.375400,397,1,1,1
60960,2020-07-04 00:00:00,127,387,0,0,0,0,5,0,0,0,8,397,396,396,0.375400,397,1,1,1
61440,2020-07-05 00:00:00,128,387,0,0,0,0,5,0,0,0,8,393,396,392,0.375400,397,1,1,1
61920,2020-07-06 00:00:00,129,387,0,0,0,0,5,0,0,0,8,392,395,391,0.375400,397,1,1,1
62400,2020-07-07 00:00:00,130,387,0,0,0,0,5,0,0,0,8,395,393,394,0.375400,397,1,1,1
62880,2020-07-08 00:00:00,131,387,0,0,0,0,5,0,0,0,8,397,396,394,0.375400,397,1,1,1
63360,2020-07-09 00:00:00,132,387,0,0,0,0,5,0,0,0,8,395,394,393,0.375400,397,1,1,1
63840,2020-07-10 00:00:00,133,387,0,0,0,0,5,0,0,0,8,395,394,396,0.375400,397,1,1,1
64320,2020-07-11 00:00:00,134,387,0,0,0,0,5,0,0,0,8,392,394,395,0.375400,397,1,1,1
64800,2020-07-12 00:00:00,135,387,0,0,0,0,5,0,0,0,8,396,392,395,0.375400,397,1,1,1
65280,2020-07-13 00:00:00,136,387,0,0,0,0,5,0,0,0,8,393,395,394,0.375400,397,1,1,1
65760,2020-07-14 00:00:00,137,387,0,0,0,0,5,0,0,0,8,394,396,392,0.375400,397,1,1,1
66240,2020-07-15 00:00:00,138,387,0,0,0,0,5,0,0,0,8,394,395,396,0.375400,397,1,1,1
66720,2020-07-16 00:00:00,139,387,0,0,0,0,5,0,0,0,8,394,392,392,0.375400,397,1,1,1
67200,2020-07-17 00:00:00,140,387,0,0,0,0,5,0,0,0,8,395,393,395,0.375400,397,1,1,1
67680,2020-07-18 00:00:00,141,387,0,0,0,0,5,0,0,0,8,395,396,395,0.375400,397,1,1,1
68160,2020-07-19 00:00:00,142,387,0,0,0,0,5,0,0,0,8,395,397,395,0.375400,397,1,1,1
68640,2020-07-20 00:00:00,143,387,0,0,0,0,5,0,0,0,8,393,392,397,0.375400,397,1,1,1
69120,2020-07-21 00:00:00,144,387,0,0,0,0,5,0,0,0,8,393,396,394,0.375400,397,1,1,1
69600,2020-07-22 00:00:00,145,387,0,0,0,0,5,0,0,0,8,396,394,396,0.375400,397,1,1,1
70080,2020-07-23 00:00:00,146,387,0,0,0,0,5,0,0,0,8,390,395,396,0.375400,397,1,1,1
70560,2020-07-24 00:00:00,147,387,0,0,0,0,5,0,0,0,8,396,393,392,0.375400,397,1,1,1
71040,2020-07-25 00:00:00,148,387,0,0,0,0,5,0,0,0,8,394,392,397,0.375400,397,1,1,1
71520,2020-07-26 00:00:00,149,387,0,0,0,0,5,0,0,0,8,397,393,397,0.375400,397,1,1,1
72000,2020-07-27 00:00:00,150,387,0,0,0,0,5,0,0,0,8,393,396,395,0.375400,397,1,1,1
72480,2020-07-28 00:00:00,151,387,0,0,0,0,5,0,0,0,8,392,392,396,0.375400,397,1,1,1
72960,2020-07-29 00:00:00,152,387,0,0,0,0,5,0,0,0,8,393,395,391,0.375400,397,1,1,1
73440,2020-07-30 00:00:00,153,387,0,0,0,0,5,0,0,0,8,395,394,396,0.375400,397,1,1,1
73920,2020-07-31 00:00:00,154,387,0,0,0,0,5,0,0,0,8,391,395,393,0.375400,397,1,1,1
74400,2020-08-01 00:00:00,155,387,0,0,0,0,5,0,0,0,8,391,394,392,0.375400,397,1,1,1
74880,2020-08-02 00:00:00,156,387,0,0,0,0,5,0,0,0,8,395,393,394,0.375400,397,1,1,1
75360,2020-08-03 00:00:00,157,387,0,0,0,0,5,0,0,0,8,392,390,395,0.375400,397,1,1,1
75840,2020-08-04 00:00:00,158,387,0,0,0,0,5,0,0,0,8,395,393,398,0.375400,397,1,1,1
76320,2020-08-05 00:00:00,159,387,0,0,0,0,5,0,0,0,8,394,393,396,0.375400,397,1,1,1
76800,2020-08-06 00:00:00,160,387,0,0,0,0,5,0,0,0,8,395,395,391,0.375400,397,1,1,1
77280,2020-08-07 00:00:00,161,387,0,0,0,0,5,0,0,0,8,393,389,393,0.375400,397,1,1,1
77760,2020-08-08 00:00:00,162,387,0,0,0,0,5,0,0,0,8,397,396,390,0.375400,397,1,1,1
78240,2020-08-09 00:00:00,163,387,0,0,0,0,5,0,0,0,8,388,392,393,0.375400,397,1,1,1
78720,2020-08-10 00:00:00,164,387,0,0,0,0,5,0,0,0,8,395,393,394,0.375400,397,1,1,1
79200,2020-08-11 00:00:00,165,387,0,0,0,0,5,0,0,0,8,393,393,388,0.375400,397,1,1,1
79680,2020-08-12 00:00:00,166,387,0,0,0,0,5,0,0,0,8,395,393,394,0.375400,397,1,1,1
80160,2020-08-13 00:00:00,167,387,0,0,0,0,5,0,0,0,8,393,397,393,0.375400,397,1,1,1
80640,2020-08-14 00:00:00,168,387,0,0,0,0,5,0,0,0,8,394,394,396,0.375400,397,1,1,1
81120,2020-08-15 00:00:00,169,387,0,0,0,0,5,0,0,0,8,392,396,394,0.375400,397,1,1,1
81600,2020-08-16 00:00:00,170,387,0,0,0,0,5,0,0,0,8,395,393,391,0.375400,397,1,1,1
82080,2020-08-17 00:00:00,171,387,0,0,0,0,5,0,0,0,8,395,396,396,0.375400,397,1,1,1
82560,2020-08-18 00:00:00,172,387,0,0,0,0,5,0,0,0,8,394,397,395,0.375400,397,1,1,1
83040,2020-08-19 00:00:00,173,387,0,0,0,0,5,0,0,0,8,394,392,392,0.375400,397,1,1,1
83520,2020-08-20 00:00:00,174,387,0,0,0,0,5,0,0,0,8,394,396,394,0.375400,397,1,1,1
84000,2020-08-21 00:00:00,175,387,0,0,0,0,5,0,0,0,8,392,394,393,0.375400,397,1,1,1
84480,2020-08-22 00:00:00,176,387,0,0,0,0,5,0,0,0,8,396,395,394,0.375400,397,1,1,1
84960,2020-08-23 00:00:00,177,387,0,0,0,0,5,0,0,0,8,392,393,394,0.375400,397,1,1,1
85440,2020-08-24 00:00:00,178,387,0,0,0,0,5,0,0,0,8,394,393,395,0.375400,397,1,1,1
85920,2020-08-25 00:00:00,179,387,0,0,0,0,5,0,0,0,8,396,395,396,0.375400,397,1,1,1
86400,2020-08-26 00:00:00,180,387,0,0,0,0,5,0,0,0,8,394,397,397,0.375400,397,1,1,1
