current
36480,2020-05-14 00:00:00,76,291,8,51,3,8,10,25,0,2,29,8,15,11,1.3783783783783783400,397,1,1,1
36960,2020-05-15 00:00:00,77,289,9,50,4,8,11,25,0,2,29,10,11,13,1.4324324324324325400,397,1,1,1
37440,2020-05-16 00:00:00,78,287,9,49,5,8,11,25,0,2,31,11,18,7,1.435897435897436400,397,1,1,1
37920,2020-05-17 00:00:00,79,286,10,48,5,7,11,24,0,2,33,20,11,14,1.4400,397,1,1,1
38400,2020-05-18 00:00:00,80,283,12,49,5,6,11,25,0,2,34,17,16,18,1.4400,397,1,1,1
38880,2020-05-19 00:00:00,81,282,11,50,4,4,11,25,0,2,38,19,22,24,1.3571428571428572400,397,1,1,1
39360,2020-05-20 00:00:00,82,276,14,52,4,3,11,26,0,2,40,28,39,36,1.3488372093023255400,397,1,1,1
39840,2020-05-21 00:00:00,83,275,13,49,6,4,13,25,2,2,40,43,41,42,1.3409090909090908400,397,1,1,1
40320,2020-05-22 00:00:00,84,273,13,49,6,4,13,24,2,2,42,42,42,50,1.3043478260869565400,397,1,1,1
40800,2020-05-23 00:00:00,85,271,14,48,6,5,13,25,2,2,43,56,50,60,1.3958333333333333400,397,1,1,1
41280,2020-05-24 00:00:00,86,269,13,48,6,8,13,23,2,2,43,66,66,77,1.3725490196078431400,397,1,1,1
41760,2020-05-25 00:00:00,87,267,11,51,6,6,15,25,2,2,44,67,67,76,1.34400,397,1,1,1
42240,2020-05-26 00:00:00,88,264,13,49,6,8,16,24,2,2,44,76,69,66,1.3461538461538463400,397,1,1,1
42720,2020-05-27 00:00:00,89,264,12,48,4,10,16,23,2,2,46,68,88,62,1.3392857142857142400,397,1,1,1
43200,2020-05-28 00:00:00,90,263,9,48,4,10,18,26,2,2,48,62,86,74,1.3275862068965518400,397,1,1,1
43680,2020-05-29 00:00:00,91,262,5,47,5,13,19,25,2,1,49,80,61,81,1.2580645161290323400,397,1,1,1
44160,2020-05-30 00:00:00,92,262,4,46,6,7,20,25,3,1,55,96,89,88,1.2903225806451613400,397,1,1,1
44640,2020-05-31 00:00:00,93,259,6,46,6,6,20,24,3,1,57,90,78,84,1.2698412698412698400,397,1,1,1
45120,2020-06-01 00:00:00,94,258,7,43,5,8,20,22,3,1,59,77,100,96,1.1940298507462686400,397,1,1,1
45600,2020-06-02 00:00:00,95,253,11,43,5,6,21,23,3,1,61,84,98,82,1.2238805970149254400,397,1,1,1
46080,2020-06-03 00:00:00,96,251,11,42,5,6,22,22,3,0,63,91,75,83,1.1884057971014492400,397,1,1,1
46560,2020-06-04 00:00:00,97,248,12,43,6,4,23,22,3,0,64,79,91,108,1.2058823529411764400,397,1,1,1
47040,2020-06-05 00:00:00,98,246,11,43,7,5,23,21,3,1,65,106,81,102,1.1714285714285715400,397,1,1,1
47520,2020-06-06 00:00:00,99,246,9,45,7,2,23,21,3,1,68,125,97,108,1.1714285714285715400,397,1,1,1
48000,2020-06-07 00:00:00,100,243,9,45,8,3,23,21,3,2,69,100,99,107,1.1805555555555556400,397,1,1,1
48480,2020-06-08 00:00:00,101,240,11,43,7,7,23,21,2,2,69,104,79,99,1.1973684210526316400,397,1,1,1
48960,2020-06-09 00:00:00,102,239,10,42,8,6,23,20,2,2,72,103,92,110,1.1923076923076923400,397,1,1,1
49440,2020-06-10 00:00:00,103,238,9,43,8,5,23,20,2,2,74,99,113,96,1.1772151898734178400,397,1,1,1
49920,2020-06-11 00:00:00,104,235,9,44,8,5,24,18,2,2,75,113,115,113,1.1125400,397,1,1,1
50400,2020-06-12 00:00:00,105,232,12,44,6,4,24,18,1,2,78,109,132,113,1.0853658536585367400,397,1,1,1
50880,2020-06-13 00:00:00,106,232,11,42,6,5,25,19,1,2,79,94,103,103,1.2142857142857142400,397,1,1,1
51360,2020-06-14 00:00:00,107,230,12,40,6,7,26,19,1,2,79,108,104,106,1.1627906976744187400,397,1,1,1
51840,2020-06-15 00:00:00,108,228,13,39,5,9,26,20,0,2,80,97,130,103,1.1573033707865168400,397,1,1,1
52320,2020-06-16 00:00:00,109,228,9,38,8,7,27,18,2,2,83,116,109,106,1.1444444444444444400,397,1,1,1
52800,2020-06-17 00:00:00,110,227,9,37,8,5,29,18,2,2,85,130,112,115,1.1222222222222222400,397,1,1,1
53280,2020-06-18 00:00:00,111,227,7,37,8,6,29,17,3,2,86,139,120,118,1.108695652173913400,397,1,1,1
53760,2020-06-19 00:00:00,112,226,4,38,9,8,29,18,3,2,86,110,113,113,1.127659574468085400,397,1,1,1
54240,2020-06-20 00:00:00,113,224,4,39,9,6,29,20,3,2,89,96,112,129,1.1789473684210525400,397,1,1,1
54720,2020-06-21 00:00:00,114,223,5,36,8,9,29,17,3,2,90,113,137,122,1.1313131313131313400,397,1,1,1
55200,2020-06-22 00:00:00,115,223,5,33,8,8,29,15,3,2,94,106,130,114,1.0980392156862746400,397,1,1,1
55680,2020-06-23 00:00:00,116,222,6,30,8,8,29,15,3,2,97,118,119,121,1.0857142857142856400,397,1,1,1
56160,2020-06-24 00:00:00,117,220,6,30,8,6,31,13,3,2,99,113,131,128,1.0400,397,1,1,1
56640,2020-06-25 00:00:00,118,219,5,30,9,5,31,13,3,2,101,126,140,131,1.0400,397,1,1,1
57120,2020-06-26 00:00:00,119,218,5,31,9,4,31,14,3,2,102,140,120,126,1.0400,397,1,1,1
57600,2020-06-27 00:00:00,120,216,6,28,8,7,32,13,3,1,103,115,141,138,1.0400,397,1,1,1
58080,2020-06-28 00:00:00,121,216,6,27,8,6,32,12,3,1,105,110,120,121,0.990990990990991400,397,1,1,1
58560,2020-06-29 00:00:00,122,215,6,26,8,8,32,11,3,1,105,118,129,122,0.9823008849557522400,397,1,1,1
59040,2020-06-30 00:00:00,123,213,7,26,8,8,32,11,3,1,106,133,114,129,0.9736842105263158400,397,1,1,1
59520,2020-07-01 00:00:00,124,210,9,24,7,9,32,9,3,1,109,131,129,123,0.9491525423728814400,397,1,1,1
60000,2020-07-02 00:00:00,125,208,11,24,6,8,32,9,3,1,111,130,124,129,0.9411764705882353400,397,1,1,1
60480,2020-07-03 00:00:00,126,208,10,23,5,9,33,10,2,1,112,128,114,123,0.9586776859504132400,397,1,1,1
60960,2020-07-04 00:00:00,127,207,8,25,6,5,33,10,2,1,116,140,139,141,0.9586776859504132400,397,1,1,1
61440,2020-07-05 00:00:00,128,207,7,23,4,8,33,10,1,1,118,144,135,143,0.9444444444444444400,397,1,1,1
61920,2020-07-06 00:00:00,129,207,5,23,3,9,35,9,1,1,118,128,135,107,0.952755905511811400,397,1,1,1
62400,2020-07-07 00:00:00,130,207,3,24,1,8,36,10,0,2,121,120,149,153,0.9689922480620154400,397,1,1,1
62880,2020-07-08 00:00:00,131,206,2,25,1,5,38,10,0,2,123,129,139,132,0.953125400,397,1,1,1
63360,2020-07-09 00:00:00,132,205,2,24,1,6,38,11,0,2,124,156,144,140,0.9769230769230769400,397,1,1,1
63840,2020-07-10 00:00:00,133,205,2,22,1,6,38,11,0,1,126,136,133,131,0.9696969696969697400,397,1,1,1
64320,2020-07-11 00:00:00,134,205,2,22,1,5,38,11,0,1,127,136,130,143,0.9696969696969697400,397,1,1,1
64800,2020-07-12 00:00:00,135,205,2,21,1,5,38,11,0,1,128,142,142,132,0.9699248120300752400,397,1,1,1
65280,2020-07-13 00:00:00,136,205,2,21,1,4,38,11,0,1,129,138,137,140,0.9699248120300752400,397,1,1,1
65760,2020-07-14 00:00:00,137,205,0,21,2,3,38,11,1,1,131,137,145,119,0.9626865671641791400,397,1,1,1
66240,2020-07-15 00:00:00,138,203,2,20,2,2,39,11,1,1,132,142,135,141,0.9701492537313433400,397,1,1,1
66720,2020-07-16 00:00:00,139,202,3,20,2,2,39,11,1,1,132,144,127,154,0.9701492537313433400,397,1,1,1
67200,2020-07-17 00:00:00,140,202,3,20,2,1,39,11,1,1,133,139,159,157,0.9701492537313433400,397,1,1,1
67680,2020-07-18 00:00:00,141,201,3,21,2,0,39,11,1,1,134,137,150,159,0.9701492537313433400,397,1,1,1
68160,2020-07-19 00:00:00,142,201,3,20,2,1,39,11,1,1,134,146,150,129,0.9629629629629629400,397,1,1,1
68640,2020-07-20 00:00:00,143,201,3,17,1,5,39,9,1,1,134,154,148,139,0.9496402877697842400,397,1,1,1
69120,2020-07-21 00:00:00,144,200,3,18,1,5,39,10,1,1,134,144,157,144,0.9496402877697842400,397,1,1,1
69600,2020-07-22 00:00:00,145,199,2,19,1,6,39,10,1,1,134,134,142,129,0.9428571428571428400,397,1,1,1
70080,2020-07-23 00:00:00,146,197,4,18,1,5,40,9,1,1,135,137,148,151,0.9357142857142857400,397,1,1,1
70560,2020-07-24 00:00:00,147,197,4,18,1,3,40,9,1,1,137,149,138,130,0.9357142857142857400,397,1,1,1
71040,2020-07-25 00:00:00,148,197,1,20,1,2,40,11,1,1,139,154,153,148,0.9290780141843972400,397,1,1,1
71520,2020-07-26 00:00:00,149,197,1,17,1,4,40,10,1,0,140,155,145,137,0.9166666666666666400,397,1,1,1
72000,2020-07-27 00:00:00,150,195,3,17,1,4,40,10,1,0,140,155,140,168,0.9166666666666666400,397,1,1,1
72480,2020-07-28 00:00:00,151,195,2,18,1,2,40,10,1,0,142,147,149,132,0.9166666666666666400,397,1,1,1
72960,2020-07-29 00:00:00,152,195,2,16,1,4,40,9,1,0,142,153,149,134,0.910958904109589400,397,1,1,1
73440,2020-07-30 00:00:00,153,195,2,16,1,2,40,9,1,0,144,150,140,160,0.910958904109589400,397,1,1,1
73920,2020-07-31 00:00:00,154,195,2,14,1,3,41,9,1,0,144,137,142,159,0.9251700680272109400,397,1,1,1
74400,2020-08-01 00:00:00,155,195,1,14,1,3,42,9,1,0,144,161,156,156,0.9319727891156463400,397,1,1,1
74880,2020-08-02 00:00:00,156,195,1,14,0,3,43,9,0,0,144,141,149,144,0.9183673469387755400,397,1,1,1
75360,2020-08-03 00:00:00,157,195,1,14,0,2,43,9,0,0,145,154,158,156,0.9183673469387755400,397,1,1,1
75840,2020-08-04 00:00:00,158,195,0,15,0,1,44,9,0,0,145,144,151,154,0.9178082191780822400,397,1,1,1
76320,2020-08-05 00:00:00,159,195,0,14,0,1,44,9,0,0,146,131,147,140,0.9183673469387755400,397,1,1,1
76800,2020-08-06 00:00:00,160,194,1,14,0,1,44,9,0,0,146,128,164,156,0.9183673469387755400,397,1,1,1
77280,2020-08-07 00:00:00,161,192,3,12,0,3,44,7,0,0,146,164,139,142,0.9060402684563759400,397,1,1,1
77760,2020-08-08 00:00:00,162,192,3,12,0,2,44,7,0,0,147,151,163,145,0.9060402684563759400,397,1,1,1
78240,2020-08-09 00:00:00,163,192,2,10,0,4,44,6,0,0,148,151,135,158,0.9144736842105263400,397,1,1,1
78720,2020-08-10 00:00:00,164,191,3,9,0,3,45,5,0,0,149,150,152,133,0.9144736842105263400,397,1,1,1
79200,2020-08-11 00:00:00,165,191,3,9,0,2,45,5,0,0,150,130,155,146,0.9144736842105263400,397,1,1,1
79680,2020-08-12 00:00:00,166,191,2,9,0,3,45,5,0,0,150,157,157,170,0.9084967320261438400,397,1,1,1
80160,2020-08-13 00:00:00,167,191,2,9,0,3,45,5,0,0,150,158,157,158,0.9084967320261438400,397,1,1,1
80640,2020-08-14 00:00:00,168,191,2,9,0,1,45,5,0,0,152,153,149,160,0.9084967320261438400,397,1,1,1
81120,2020-08-15 00:00:00,169,189,3,9,0,1,45,4,0,0,153,154,166,153,0.9025974025974026400,397,1,1,1
81600,2020-08-16 00:00:00,170,189,3,9,0,1,45,4,0,0,153,163,155,160,0.9025974025974026400,397,1,1,1
82080,2020-08-17 00:00:00,171,189,3,9,0,0,45,4,0,0,154,153,155,158,0.9025974025974026400,397,1,1,1
82560,2020-08-18 00:00:00,172,189,1,9,1,1,45,4,0,0,154,156,160,140,0.9096774193548387400,397,1,1,1
83040,2020-08-19 00:00:00,173,189,0,10,1,1,45,5,0,0,154,166,164,154,0.9096774193548387400,397,1,1,1
83520,2020-08-20 00:00:00,174,187,2,9,1,2,45,5,0,0,154,140,156,152,0.9102564102564102400,397,1,1,1
84000,2020-08-21 00:00:00,175,187,2,9,1,1,45,5,0,0,155,166,156,152,0.9102564102564102400,397,1,1,1
84480,2020-08-22 00:00:00,176,187,2,9,1,1,45,5,0,0,155,149,160,156,0.9102564102564102400,397,1,1,1
84960,2020-08-23 00:00:00,177,187,2,9,1,1,45,5,0,0,155,173,144,149,0.9102564102564102400,397,1,1,1
85440,2020-08-24 00:00:00,178,187,2,9,1,0,45,5,0,0,156,166,157,134,0.9102564102564102400,397,1,1,1
85920,2020-08-25 00:00:00,179,186,1,9,1,2,45,4,0,0,156,172,168,160,0.8987341772151899400,397,1,1,1
86400,2020-08-26 00:00:00,180,186,1,9,1,1,45,4,0,0,157,161,157,145,0.8987341772151899400,397,1,1,1
